record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,ledger_line_id,document_id,posting_date,fiscal_period,account_id,cost_center_id,debit_amount,credit_amount,currency,cashflow_line,plan_actual
fin-03-d6381eeb4df8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f393d635dae,GL-00000917,OPEX-0000459,2026-02-10,2026-02,5100,CC-MFG,4987.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5e9431eed8de,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2658fbebb6e5,GL-00000918,OPEX-0000459,2026-02-10,2026-02,1000,CC-MFG,0.0,4987.5,KRW,OPERATING,ACTUAL
fin-03-ee2694056768,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4c99905eb91,GL-00000919,OPEX-0000460,2026-02-21,2026-02,5100,CC-MFG,5125.0,0.0,KRW,OPERATING,ACTUAL
fin-03-7364320da07e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-985c1b755047,GL-00000920,OPEX-0000460,2026-02-21,2026-02,1000,CC-MFG,0.0,5125.0,KRW,OPERATING,ACTUAL
fin-03-e222419c4d1c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3975a1f74284,GL-00000921,OPEX-0000461,2026-03-04,2026-03,5100,CC-MFG,5262.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0e34874421cd,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c1cadd59a7f,GL-00000922,OPEX-0000461,2026-03-04,2026-03,1000,CC-MFG,0.0,5262.5,KRW,OPERATING,ACTUAL
fin-03-a312a9e9d5f1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6dfe2b005f6,GL-00000923,OPEX-0000462,2026-03-15,2026-03,5100,CC-MFG,5400.0,0.0,KRW,OPERATING,ACTUAL
fin-03-5d0615856b07,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e111fcdc68f6,GL-00000924,OPEX-0000462,2026-03-15,2026-03,1000,CC-MFG,0.0,5400.0,KRW,OPERATING,ACTUAL
fin-03-1ba208015e65,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4711e29b823d,GL-00000925,OPEX-0000463,2026-03-26,2026-03,5100,CC-MFG,5537.5,0.0,KRW,OPERATING,ACTUAL
fin-03-06c520a368d0,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a416f1781ee,GL-00000926,OPEX-0000463,2026-03-26,2026-03,1000,CC-MFG,0.0,5537.5,KRW,OPERATING,ACTUAL
fin-03-9dd7221bfa6f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e647948ba66,GL-00000927,OPEX-0000464,2026-04-06,2026-04,5100,CC-MFG,5675.0,0.0,KRW,OPERATING,ACTUAL
fin-03-bffafbe83174,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e2eabb77f01,GL-00000928,OPEX-0000464,2026-04-06,2026-04,1000,CC-MFG,0.0,5675.0,KRW,OPERATING,ACTUAL
fin-03-7ca387e51bab,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e9c6f1925ce,GL-00000929,OPEX-0000465,2026-04-17,2026-04,5100,CC-MFG,5812.5,0.0,KRW,OPERATING,ACTUAL
fin-03-a306e4954236,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91b0b58d82a3,GL-00000930,OPEX-0000465,2026-04-17,2026-04,1000,CC-MFG,0.0,5812.5,KRW,OPERATING,ACTUAL
fin-03-e231d97122c4,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e0126c443d6,GL-00000931,OPEX-0000466,2026-04-28,2026-04,5100,CC-MFG,5950.0,0.0,KRW,OPERATING,ACTUAL
fin-03-eda1e497ebc8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9bf1443e826d,GL-00000932,OPEX-0000466,2026-04-28,2026-04,1000,CC-MFG,0.0,5950.0,KRW,OPERATING,ACTUAL
fin-03-7ba0b8537f7f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-967647cade64,GL-00000933,OPEX-0000467,2026-05-09,2026-05,5100,CC-MFG,6087.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5da9d456493f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df1fe37e9c8f,GL-00000934,OPEX-0000467,2026-05-09,2026-05,1000,CC-MFG,0.0,6087.5,KRW,OPERATING,ACTUAL
fin-03-6c54b25583f6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ec41526c8c8,GL-00000935,OPEX-0000468,2026-05-20,2026-05,5100,CC-MFG,6225.0,0.0,KRW,OPERATING,ACTUAL
fin-03-7bd71037cf1d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64461d463a94,GL-00000936,OPEX-0000468,2026-05-20,2026-05,1000,CC-MFG,0.0,6225.0,KRW,OPERATING,ACTUAL
fin-03-1f7d50286bc3,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-969c657d76a9,GL-00000937,OPEX-0000469,2026-05-31,2026-05,5100,CC-MFG,6362.5,0.0,KRW,OPERATING,ACTUAL
fin-03-a22db5b6ab7e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae93846d78b4,GL-00000938,OPEX-0000469,2026-05-31,2026-05,1000,CC-MFG,0.0,6362.5,KRW,OPERATING,ACTUAL
fin-03-a55f808ca2ef,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ec6839ef32e,GL-00000939,OPEX-0000470,2026-06-11,2026-06,5100,CC-MFG,6500.0,0.0,KRW,OPERATING,ACTUAL
fin-03-7cd668a42611,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-801c8037f093,GL-00000940,OPEX-0000470,2026-06-11,2026-06,1000,CC-MFG,0.0,6500.0,KRW,OPERATING,ACTUAL
fin-03-4aecdccff4bc,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4db55574eaa3,GL-00000941,OPEX-0000471,2026-06-22,2026-06,5100,CC-MFG,6637.5,0.0,KRW,OPERATING,ACTUAL
fin-03-6006c17bd00c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1821357ce542,GL-00000942,OPEX-0000471,2026-06-22,2026-06,1000,CC-MFG,0.0,6637.5,KRW,OPERATING,ACTUAL
fin-03-badc109bd7eb,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c8c98fac76e,GL-00000943,OPEX-0000472,2026-07-03,2026-07,5100,CC-MFG,6775.0,0.0,KRW,OPERATING,ACTUAL
fin-03-98d453f3a0b7,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2c5a3952b9f,GL-00000944,OPEX-0000472,2026-07-03,2026-07,1000,CC-MFG,0.0,6775.0,KRW,OPERATING,ACTUAL
fin-03-8f1f1a05a048,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8f947f8eca7,GL-00000945,OPEX-0000473,2026-07-14,2026-07,5100,CC-MFG,1000.0,0.0,KRW,OPERATING,ACTUAL
fin-03-223967ddf041,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c353e2d5b03d,GL-00000946,OPEX-0000473,2026-07-14,2026-07,1000,CC-MFG,0.0,1000.0,KRW,OPERATING,ACTUAL
fin-03-b498650e3afe,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-980f50f85a45,GL-00000947,OPEX-0000474,2026-07-25,2026-07,5100,CC-MFG,1137.5,0.0,KRW,OPERATING,ACTUAL
fin-03-9e62a5f4967e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-786ec62730f6,GL-00000948,OPEX-0000474,2026-07-25,2026-07,1000,CC-MFG,0.0,1137.5,KRW,OPERATING,ACTUAL
fin-03-c93d810931dd,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17224f8c2ae3,GL-00000949,OPEX-0000475,2026-02-06,2026-02,5100,CC-MFG,1275.0,0.0,KRW,OPERATING,ACTUAL
fin-03-6f309938f40e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc8ae3506f38,GL-00000950,OPEX-0000475,2026-02-06,2026-02,1000,CC-MFG,0.0,1275.0,KRW,OPERATING,ACTUAL
fin-03-231eb37e0c56,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-756d8de82305,GL-00000951,OPEX-0000476,2026-02-17,2026-02,5100,CC-MFG,1412.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5547b52881a4,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1574af44cc9a,GL-00000952,OPEX-0000476,2026-02-17,2026-02,1000,CC-MFG,0.0,1412.5,KRW,OPERATING,ACTUAL
fin-03-16f3dc6a7a0d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d87b60c0a39,GL-00000953,OPEX-0000477,2026-02-28,2026-02,5100,CC-MFG,1550.0,0.0,KRW,OPERATING,ACTUAL
fin-03-263cdc43ee77,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fc448873cf4,GL-00000954,OPEX-0000477,2026-02-28,2026-02,1000,CC-MFG,0.0,1550.0,KRW,OPERATING,ACTUAL
fin-03-31189aa97492,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd8a103c35c2,GL-00000955,OPEX-0000478,2026-03-11,2026-03,5100,CC-MFG,1687.5,0.0,KRW,OPERATING,ACTUAL
fin-03-3e6c3c800f8f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2710a514bd7f,GL-00000956,OPEX-0000478,2026-03-11,2026-03,1000,CC-MFG,0.0,1687.5,KRW,OPERATING,ACTUAL
fin-03-fdcf18097c80,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbc7baa6d0f8,GL-00000957,OPEX-0000479,2026-03-22,2026-03,5100,CC-MFG,1825.0,0.0,KRW,OPERATING,ACTUAL
fin-03-9217ae78d6ec,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4034f7110a6e,GL-00000958,OPEX-0000479,2026-03-22,2026-03,1000,CC-MFG,0.0,1825.0,KRW,OPERATING,ACTUAL
fin-03-43105cec75d1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b47d1dad19ee,GL-00000959,OPEX-0000480,2026-04-02,2026-04,5100,CC-MFG,1962.5,0.0,KRW,OPERATING,ACTUAL
fin-03-e9e3f836dcb2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29ff81a8db56,GL-00000960,OPEX-0000480,2026-04-02,2026-04,1000,CC-MFG,0.0,1962.5,KRW,OPERATING,ACTUAL
fin-03-18d444f195d4,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fd13e24eeed,GL-00000961,OPEX-0000481,2026-04-13,2026-04,5100,CC-MFG,2100.0,0.0,KRW,OPERATING,ACTUAL
fin-03-afbc1efe0e9f,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6267f8cceffa,GL-00000962,OPEX-0000481,2026-04-13,2026-04,1000,CC-MFG,0.0,2100.0,KRW,OPERATING,ACTUAL
fin-03-fc170d2d33cd,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91a5fa29cb02,GL-00000963,OPEX-0000482,2026-04-24,2026-04,5100,CC-MFG,2237.5,0.0,KRW,OPERATING,ACTUAL
fin-03-5464603ccb81,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a51055315679,GL-00000964,OPEX-0000482,2026-04-24,2026-04,1000,CC-MFG,0.0,2237.5,KRW,OPERATING,ACTUAL
fin-03-056f24a39b6d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6875f722788,GL-00000965,OPEX-0000483,2026-05-05,2026-05,5100,CC-MFG,2375.0,0.0,KRW,OPERATING,ACTUAL
fin-03-edc76b597f27,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81cec7e5769e,GL-00000966,OPEX-0000483,2026-05-05,2026-05,1000,CC-MFG,0.0,2375.0,KRW,OPERATING,ACTUAL
fin-03-e10e7e42975a,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d10304dda26e,GL-00000967,OPEX-0000484,2026-05-16,2026-05,5100,CC-MFG,2512.5,0.0,KRW,OPERATING,ACTUAL
fin-03-320c4e5a6048,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7afa77e0c081,GL-00000968,OPEX-0000484,2026-05-16,2026-05,1000,CC-MFG,0.0,2512.5,KRW,OPERATING,ACTUAL
fin-03-3217f1f41e7d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34eede83dccc,GL-00000969,OPEX-0000485,2026-05-27,2026-05,5100,CC-MFG,2650.0,0.0,KRW,OPERATING,ACTUAL
fin-03-a0de006d9d2b,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b8c4dc187ce,GL-00000970,OPEX-0000485,2026-05-27,2026-05,1000,CC-MFG,0.0,2650.0,KRW,OPERATING,ACTUAL
fin-03-1ec11ba4cd45,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42d6f75897c7,GL-00000971,OPEX-0000486,2026-06-07,2026-06,5100,CC-MFG,2787.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0e7ac1950aa2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2724cfb3956c,GL-00000972,OPEX-0000486,2026-06-07,2026-06,1000,CC-MFG,0.0,2787.5,KRW,OPERATING,ACTUAL
fin-03-5aff2232cea2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76e892ddbf99,GL-00000973,OPEX-0000487,2026-06-18,2026-06,5100,CC-MFG,2925.0,0.0,KRW,OPERATING,ACTUAL
fin-03-04949bc684c1,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e0e47a57f48,GL-00000974,OPEX-0000487,2026-06-18,2026-06,1000,CC-MFG,0.0,2925.0,KRW,OPERATING,ACTUAL
fin-03-6512ca0f71b8,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cfe7ce66e7e6,GL-00000975,OPEX-0000488,2026-06-29,2026-06,5100,CC-MFG,3062.5,0.0,KRW,OPERATING,ACTUAL
fin-03-b704bb41f051,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c8a5f2de2b5,GL-00000976,OPEX-0000488,2026-06-29,2026-06,1000,CC-MFG,0.0,3062.5,KRW,OPERATING,ACTUAL
fin-03-229d55e8aa6d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c69b5e8568d,GL-00000977,OPEX-0000489,2026-07-10,2026-07,5100,CC-MFG,3200.0,0.0,KRW,OPERATING,ACTUAL
fin-03-8a02e093e394,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ca3d28b1971,GL-00000978,OPEX-0000489,2026-07-10,2026-07,1000,CC-MFG,0.0,3200.0,KRW,OPERATING,ACTUAL
fin-03-808bf7847d08,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af981a1a0883,GL-00000979,OPEX-0000490,2026-07-21,2026-07,5100,CC-MFG,3337.5,0.0,KRW,OPERATING,ACTUAL
fin-03-0984a9dceac6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3029d3d226a,GL-00000980,OPEX-0000490,2026-07-21,2026-07,1000,CC-MFG,0.0,3337.5,KRW,OPERATING,ACTUAL
fin-03-8ef9d8aa07f6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8906f7adf294,GL-00000981,OPEX-0000491,2026-02-02,2026-02,5100,CC-MFG,3475.0,0.0,KRW,OPERATING,ACTUAL
fin-03-cea121112a1c,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f14a3101d4e,GL-00000982,OPEX-0000491,2026-02-02,2026-02,1000,CC-MFG,0.0,3475.0,KRW,OPERATING,ACTUAL
fin-03-404a8ee7b440,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-573c67a31411,GL-00000983,OPEX-0000492,2026-02-13,2026-02,5100,CC-MFG,3612.5,0.0,KRW,OPERATING,ACTUAL
fin-03-4759a042f8d3,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-647c97f7c9c3,GL-00000984,OPEX-0000492,2026-02-13,2026-02,1000,CC-MFG,0.0,3612.5,KRW,OPERATING,ACTUAL
fin-03-9b1e81436d0e,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c15da5cd9e4,GL-00000985,OPEX-0000493,2026-02-24,2026-02,5100,CC-MFG,3750.0,0.0,KRW,OPERATING,ACTUAL
fin-03-ca1ebcf9d019,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20f093e839d2,GL-00000986,OPEX-0000493,2026-02-24,2026-02,1000,CC-MFG,0.0,3750.0,KRW,OPERATING,ACTUAL
fin-03-aa81caf79819,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1d855bca7c2,GL-00000987,OPEX-0000494,2026-03-07,2026-03,5100,CC-MFG,3887.5,0.0,KRW,OPERATING,ACTUAL
fin-03-f69088235eda,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3042a9032591,GL-00000988,OPEX-0000494,2026-03-07,2026-03,1000,CC-MFG,0.0,3887.5,KRW,OPERATING,ACTUAL
fin-03-281d0a2056de,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ca14e65aec8,GL-00000989,OPEX-0000495,2026-03-18,2026-03,5100,CC-MFG,4025.0,0.0,KRW,OPERATING,ACTUAL
fin-03-484725d1cfb6,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c4ec7732b05,GL-00000990,OPEX-0000495,2026-03-18,2026-03,1000,CC-MFG,0.0,4025.0,KRW,OPERATING,ACTUAL
fin-03-c4e259ea0673,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-892b8769a33c,GL-00000991,OPEX-0000496,2026-03-29,2026-03,5100,CC-MFG,4162.5,0.0,KRW,OPERATING,ACTUAL
fin-03-98a9628a0b19,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6bf627b43ee,GL-00000992,OPEX-0000496,2026-03-29,2026-03,1000,CC-MFG,0.0,4162.5,KRW,OPERATING,ACTUAL
fin-03-2516021b5f11,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-753afd5299fb,GL-00000993,OPEX-0000497,2026-04-09,2026-04,5100,CC-MFG,4300.0,0.0,KRW,OPERATING,ACTUAL
fin-03-3f68db048993,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-251969a45ce2,GL-00000994,OPEX-0000497,2026-04-09,2026-04,1000,CC-MFG,0.0,4300.0,KRW,OPERATING,ACTUAL
fin-03-ff75ef8d49c2,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3dd65cbaaed8,GL-00000995,OPEX-0000498,2026-04-20,2026-04,5100,CC-MFG,4437.5,0.0,KRW,OPERATING,ACTUAL
fin-03-f159f6377b4d,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdafd9f3d5c2,GL-00000996,OPEX-0000498,2026-04-20,2026-04,1000,CC-MFG,0.0,4437.5,KRW,OPERATING,ACTUAL
fin-03-9697a036ae31,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e91d6a448c81,GL-00000997,OPEX-0000499,2026-05-01,2026-05,5100,CC-MFG,4575.0,0.0,KRW,OPERATING,ACTUAL
fin-03-2c740146d502,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e500b32f69e,GL-00000998,OPEX-0000499,2026-05-01,2026-05,1000,CC-MFG,0.0,4575.0,KRW,OPERATING,ACTUAL
fin-03-397710a7f2fc,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83ff99ca1961,GL-00000999,OPEX-0000500,2026-05-12,2026-05,5100,CC-MFG,4712.5,0.0,KRW,OPERATING,ACTUAL
fin-03-2715a914a5be,tenant-afs-demo-materials,org-afs-advanced,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b7789fbd4f7,GL-00001000,OPEX-0000500,2026-05-12,2026-05,1000,CC-MFG,0.0,4712.5,KRW,OPERATING,ACTUAL
