record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-0810015fc02f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65e3e6403614,STK-20260731-RM-H2SO4-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-ba2e8d50392b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc28c40124b6,STK-20260731-RM-H2SO4-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-H2SO4,ALL,-741.172,0.0,0.0,50.0,TON
inv-01-ea5c61798d6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-236ef3a56f78,STK-20260731-RM-H2SO4-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-H2SO4,ALL,21.71,0.0,0.0,50.0,TON
inv-01-a71c5f021a4e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b31e5da4a024,STK-20260731-RM-LIME-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-LIME,ALL,15.26,0.0,0.0,50.0,TON
inv-01-a4aa86c9cde3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7db92fbc8d7a,STK-20260731-RM-LIME-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-LIME,ALL,-691.367,0.0,0.0,50.0,TON
inv-01-da30e7fa1043,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8cb50492964,STK-20260731-RM-LIME-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-6b848932e3ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dceb2276f594,STK-20260731-WIP-MATTE-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,WIP-MATTE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bbd759ebb858,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17451ea9089a,STK-20260731-WIP-MATTE-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,WIP-MATTE,ALL,118.53,0.0,0.0,10.0,TON
inv-01-4b71ccbb5030,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0f80426d064,STK-20260731-WIP-MATTE-LOC-P2-FG,2026-07-31,LOC-P2-FG,WIP-MATTE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b4e798848f4e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfc691763485,STK-20260731-WIP-ANODE-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1dfc511262d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb2c4aa8e980,STK-20260731-WIP-ANODE-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5a46604d7819,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67d8efb5e05b,STK-20260731-WIP-ANODE-LOC-P2-FG,2026-07-31,LOC-P2-FG,WIP-ANODE,ALL,121.8,0.0,0.0,10.0,TON
inv-01-f602723d1154,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9d890f58f76,STK-20260731-WIP-NISO4-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,WIP-NISO4,ALL,15.35,0.0,0.0,10.0,TON
inv-01-94d9e14fb51b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c3a135f96e7,STK-20260731-WIP-NISO4-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,WIP-NISO4,ALL,100.0,0.0,0.0,10.0,TON
inv-01-38b5ff0a09a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b740a03af5bd,STK-20260731-WIP-NISO4-LOC-P2-FG,2026-07-31,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b83d1e9e5314,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a529f9d140a,STK-20260731-FG-CATHODE-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-719ad25e49e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44bb4bbf5743,STK-20260731-FG-CATHODE-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,FG-CATHODE,ALL,818.62,0.0,0.0,10.0,TON
inv-01-52dd6c3ec6a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf19d305b30a,STK-20260731-FG-CATHODE-LOC-P2-FG,2026-07-31,LOC-P2-FG,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e70cc83902bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6164ec6d7679,STK-20260731-FG-NISO4-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e33254b5ff52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6236d8077ef,STK-20260731-FG-NISO4-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c0dbcf93cdfb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0a1902941d0,STK-20260731-FG-NISO4-LOC-P2-FG,2026-07-31,LOC-P2-FG,FG-NISO4,ALL,2769.681,0.0,0.0,10.0,TON
inv-01-a3a0463d6eaa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a81a7427721d,STK-20260731-FG-LIOH-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,FG-LIOH,ALL,15.17,0.0,0.0,10.0,TON
inv-01-6ba894bedfbd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e1fb3ecced2,STK-20260731-FG-LIOH-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-baa41bed60ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7a20be8cd81,STK-20260731-FG-LIOH-LOC-P2-FG,2026-07-31,LOC-P2-FG,FG-LIOH,ALL,2672.282,0.0,0.0,10.0,TON
inv-01-6a15cf98fad9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f296f39eb449,STK-20260731-BP-H2SO4-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d7b1d8bae4a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35c03a2af9c8,STK-20260731-BP-H2SO4-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,BP-H2SO4,ALL,118.36,0.0,0.0,10.0,TON
inv-01-eed4f480b9fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a0c630a443e,STK-20260731-BP-H2SO4-LOC-P2-FG,2026-07-31,LOC-P2-FG,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-71bec98633ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76330df50c03,STK-20260731-BP-GOLD-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f57e7e6c95c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82c194c19fb1,STK-20260731-BP-GOLD-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bcebe6446099,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-daa90c5235f4,STK-20260731-BP-GOLD-LOC-P2-FG,2026-07-31,LOC-P2-FG,BP-GOLD,ALL,121.6,0.0,0.0,10.0,TON
inv-01-48437a4b700f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50962f539f27,STK-20260731-MAT-RA-0013-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-RA-0013,ALL,15.12,0.0,0.0,10.0,TON
inv-01-3fc1da9ab06f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6814dbd9fbf0,STK-20260731-MAT-RA-0013-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-RA-0013,ALL,-765.105,0.0,0.0,10.0,TON
inv-01-2b193a46ceb0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db7679894bfc,STK-20260731-MAT-RA-0013-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-622519c246ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e9382a5d96d,STK-20260731-MAT-CO-0014-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0014,ALL,234.0,0.0,0.0,10.0,TON
inv-01-7cbe8d7f3a0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e0a637f7eff,STK-20260731-MAT-CO-0014-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0014,ALL,-2843.175,0.0,0.0,10.0,TON
inv-01-6885da7035a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de25faa3902e,STK-20260731-MAT-CO-0014-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0014,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e92874217b38,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b78f45c1109e,STK-20260731-MAT-CO-0015-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-293737c3dcab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eced1e52698,STK-20260731-MAT-CO-0015-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0015,ALL,305.5,0.0,0.0,10.0,TON
inv-01-38344dbed0ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0bd898710520,STK-20260731-MAT-CO-0015-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0015,ALL,21.6,0.0,0.0,10.0,TON
inv-01-19d62c204216,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed5d33a22b38,STK-20260731-MAT-WI-0016-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-WI-0016,ALL,115.12,0.0,0.0,10.0,TON
inv-01-d77ad4307d6b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8173d05c0f42,STK-20260731-MAT-WI-0016-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-339cfbcef9f6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e52fdee9b60b,STK-20260731-MAT-WI-0016-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1a9188589284,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d45596f4518c,STK-20260731-MAT-FI-0017-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-FI-0017,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d0710a8d1ef9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e881fb58e14,STK-20260731-MAT-FI-0017-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-FI-0017,ALL,18.36,0.0,0.0,10.0,TON
inv-01-fe070fe5764c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ee94291705d,STK-20260731-MAT-FI-0017-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-FI-0017,ALL,2697.914,0.0,0.0,10.0,TON
inv-01-43cd6f0164eb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c1c924dd979,STK-20260731-MAT-RA-0018-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-RA-0018,ALL,2168.0,0.0,0.0,10.0,TON
inv-01-d243451b3f1c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49dcfdfc0fad,STK-20260731-MAT-RA-0018-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7b73f1d4bc66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1f619effbf0,STK-20260731-MAT-RA-0018-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-RA-0018,ALL,21.6,0.0,0.0,10.0,TON
inv-01-f30789147e82,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f777e98b69c,STK-20260731-MAT-RA-0019-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-RA-0019,ALL,15.12,0.0,0.0,10.0,TON
inv-01-bfc27b685c7d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa8c40805878,STK-20260731-MAT-RA-0019-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-RA-0019,ALL,2114.0,0.0,0.0,10.0,TON
inv-01-3b631a931b59,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd16f2f77286,STK-20260731-MAT-RA-0019-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3c9a25cb2ff0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b230ce54e55,STK-20260731-MAT-CO-0020-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0020,ALL,153.0,0.0,0.0,10.0,TON
inv-01-5d9e3d1ffdda,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eba3e44f97e2,STK-20260731-MAT-CO-0020-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0020,ALL,118.36,0.0,0.0,10.0,TON
inv-01-380cb8a0ee19,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b765d8244d2e,STK-20260731-MAT-CO-0020-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a488225b6de8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4816d91dd01f,STK-20260731-MAT-CO-0021-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a1319a45aa0b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab77d42130e6,STK-20260731-MAT-CO-0021-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0021,ALL,217.0,0.0,0.0,10.0,TON
inv-01-05f8fbeaa996,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25ac70297958,STK-20260731-MAT-CO-0021-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0021,ALL,21.6,0.0,0.0,10.0,TON
inv-01-9be17b0a186a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab09ad595e1f,STK-20260731-MAT-WI-0022-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-WI-0022,ALL,115.12,0.0,0.0,10.0,TON
inv-01-38adf53a4871,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23518eed1897,STK-20260731-MAT-WI-0022-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-72ebe42211d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-73149587824f,STK-20260731-MAT-WI-0022-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a4b1cefad993,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24bc6313849a,STK-20260731-MAT-FI-0023-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9b929ab9e9ee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23eb15472ef6,STK-20260731-MAT-FI-0023-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-FI-0023,ALL,18.36,0.0,0.0,10.0,TON
inv-01-37fc0cb038d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41a0eef656fd,STK-20260731-MAT-FI-0023-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-FI-0023,ALL,2731.006,0.0,0.0,10.0,TON
inv-01-f2508a920a85,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d4a40530e24,STK-20260731-MAT-RA-0024-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-RA-0024,ALL,2201.0,0.0,0.0,10.0,TON
inv-01-43411e159f77,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49bd3593980a,STK-20260731-MAT-RA-0024-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7c40ed3d14d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-384d223aa6ca,STK-20260731-MAT-RA-0024-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-RA-0024,ALL,21.6,0.0,0.0,10.0,TON
inv-01-e74da5f830ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5be75f874a7,STK-20260731-MAT-RA-0025-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-RA-0025,ALL,15.12,0.0,0.0,10.0,TON
inv-01-9d04b3630acb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d9599577b4f,STK-20260731-MAT-RA-0025-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-RA-0025,ALL,2168.0,0.0,0.0,10.0,TON
inv-01-a90eb457fbf5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ab86ddb35e6,STK-20260731-MAT-RA-0025-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-78bba75467a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dda314db9fa,STK-20260731-MAT-CO-0026-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0026,ALL,136.5,0.0,0.0,10.0,TON
inv-01-817dd9615a12,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e8fd82aa14d,STK-20260731-MAT-CO-0026-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0026,ALL,118.36,0.0,0.0,10.0,TON
inv-01-4fa68db92fcc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a186c6a10c3,STK-20260731-MAT-CO-0026-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0026,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1bab02bac495,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a3e3d209cd7,STK-20260731-MAT-CO-0027-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-88eb980d0c61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c04a39097ed,STK-20260731-MAT-CO-0027-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,MAT-CO-0027,ALL,281.5,0.0,0.0,10.0,TON
inv-01-9dea4d55634f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea334e844e30,STK-20260731-MAT-CO-0027-LOC-P2-FG,2026-07-31,LOC-P2-FG,MAT-CO-0027,ALL,21.6,0.0,0.0,10.0,TON
inv-01-d405787fe669,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1f8c3d0d9df,STK-20260731-MAT-WI-0028-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,MAT-WI-0028,ALL,115.12,0.0,0.0,10.0,TON
