record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-c25b1d3953aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7cff28749e2,STK-20241130-MAT-RA-0169-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-RA-0169,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9eae8d3d2369,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb74286d88cf,STK-20241130-MAT-RA-0169-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-RA-0169,ALL,0.0,0.0,0.0,10.0,TON
inv-01-aa41fa93474a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1da60586e95,STK-20241130-MAT-CO-0170-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0170,ALL,100.0,0.0,0.0,10.0,TON
inv-01-ef2d1d34b5b7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2105629194b7,STK-20241130-MAT-CO-0170-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0170,ALL,0.0,0.0,0.0,10.0,TON
inv-01-551293a5901f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fbfad888ff3,STK-20241130-MAT-CO-0170-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0170,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c45166c0a7e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dcd313a6e47,STK-20241130-MAT-CO-0171-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0171,ALL,100.0,0.0,0.0,10.0,TON
inv-01-026a9888b38d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7670cf68cb3b,STK-20241130-MAT-CO-0171-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0171,ALL,0.0,0.0,0.0,10.0,TON
inv-01-76a3c2871682,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-133e1525bf9f,STK-20241130-MAT-CO-0171-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0171,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0ab5f0381322,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6865e6353496,STK-20241130-MAT-CO-0171-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0171,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2989bf155575,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69f0e42d994d,STK-20241130-MAT-WI-0172-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0172,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d730749c9dc2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52c921456ccc,STK-20241130-MAT-WI-0172-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0172,ALL,100.0,0.0,0.0,10.0,TON
inv-01-c0ae1648799d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d435057d9b7e,STK-20241130-MAT-WI-0172-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0172,ALL,0.0,0.0,0.0,10.0,TON
inv-01-abd585df523d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-992eb86382f5,STK-20241130-MAT-FI-0173-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0173,ALL,0.0,0.0,0.0,10.0,TON
inv-01-62eb0d59c40a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49e30bac373f,STK-20241130-MAT-FI-0173-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0173,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0a69c784d82f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ae145679a86,STK-20241130-MAT-FI-0173-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0173,ALL,1469.828,0.0,0.0,10.0,TON
inv-01-9e3f2351cef0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3aa1a834e6f6,STK-20241130-MAT-RA-0174-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0174,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-4f1f032b91f6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f25ac38c6b67,STK-20241130-MAT-RA-0174-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0174,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1e9a8fbb5861,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2376697a031e,STK-20241130-MAT-RA-0174-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0174,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3e0e0f189aa0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b50cabb0dd08,STK-20241130-MAT-RA-0175-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-RA-0175,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-b81b9c1f21bb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93f13d0d77ff,STK-20241130-MAT-RA-0175-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-RA-0175,ALL,0.0,0.0,0.0,10.0,TON
inv-01-969bc947ca66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-845a8145dfaf,STK-20241130-MAT-RA-0175-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-RA-0175,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4af0b982c5d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a54158e5602,STK-20241130-MAT-RA-0175-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-RA-0175,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7beb08ad9e6e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08b1821c1100,STK-20241130-MAT-CO-0176-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0176,ALL,100.0,0.0,0.0,10.0,TON
inv-01-a60fde02388c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ce63cadc7ea,STK-20241130-MAT-CO-0176-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0176,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ee819e73ea55,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d74c829e5199,STK-20241130-MAT-CO-0176-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0176,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6c6ce057bb1a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc39b3057237,STK-20241130-MAT-CO-0177-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0177,ALL,100.0,0.0,0.0,10.0,TON
inv-01-c51bee71da94,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2211e0d14e73,STK-20241130-MAT-CO-0177-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0177,ALL,0.0,0.0,0.0,10.0,TON
inv-01-60e0e9c6ff79,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d61a27be4bf,STK-20241130-MAT-CO-0177-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0177,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ad533a537b60,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e7439e9341a,STK-20241130-MAT-CO-0177-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0177,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b542cc6b55ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0501d0428fc5,STK-20241130-MAT-WI-0178-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-WI-0178,ALL,0.0,0.0,0.0,10.0,TON
inv-01-baca4cf5325f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83ab5d0887ee,STK-20241130-MAT-WI-0178-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-WI-0178,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e85b20ff874d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03f6af3ba435,STK-20241130-MAT-WI-0178-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-WI-0178,ALL,100.0,0.0,0.0,10.0,TON
inv-01-c6acdc42e7a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6022b361c16b,STK-20241130-MAT-WI-0178-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-WI-0178,ALL,0.0,0.0,0.0,10.0,TON
inv-01-22031c03edb3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-887122c2fa22,STK-20241130-MAT-FI-0179-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-FI-0179,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d36d55f17b1f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75a63a728b8e,STK-20241130-MAT-FI-0179-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-FI-0179,ALL,0.0,0.0,0.0,10.0,TON
inv-01-668637587e71,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40b74e17e59d,STK-20241130-MAT-FI-0179-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-FI-0179,ALL,0.0,0.0,0.0,10.0,TON
inv-01-aa30b6b60002,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2133f1ea2fe5,STK-20241130-MAT-FI-0179-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-FI-0179,ALL,675.5,0.0,0.0,10.0,TON
inv-01-8301846e2e21,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7900dd4ff36c,STK-20241130-MAT-RA-0180-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0180,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-d3b0d9fafed6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4778d2133db0,STK-20241130-MAT-RA-0180-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0180,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2581d08fb9e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91c3397af58d,STK-20241130-MAT-RA-0180-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0180,ALL,0.0,0.0,0.0,10.0,TON
inv-01-70b08d1d94fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dca22a31d53a,STK-20241130-MAT-RA-0181-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-RA-0181,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-e2573a79b2e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff4858fbf4b5,STK-20241130-MAT-RA-0181-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-RA-0181,ALL,0.0,0.0,0.0,10.0,TON
inv-01-72a073065314,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-653df92bb8ca,STK-20241130-MAT-RA-0181-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-RA-0181,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b4a6d71bff70,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-547329bf2628,STK-20241130-MAT-RA-0181-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-RA-0181,ALL,0.0,0.0,0.0,10.0,TON
inv-01-317118f12cb1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38a6485fa05f,STK-20241130-MAT-CO-0182-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0182,ALL,100.0,0.0,0.0,10.0,TON
inv-01-7563dff9e1fe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df17e9666b42,STK-20241130-MAT-CO-0182-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0182,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9c075df9de17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2405e501979f,STK-20241130-MAT-CO-0182-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0182,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7ec6de5fc2c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7724747e339,STK-20241130-MAT-CO-0183-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0183,ALL,100.0,0.0,0.0,10.0,TON
inv-01-b8f1af157a92,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-429e147d085f,STK-20241130-MAT-CO-0183-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0183,ALL,0.0,0.0,0.0,10.0,TON
inv-01-458b34a005b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7a16c9f0abc,STK-20241130-MAT-CO-0183-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0183,ALL,0.0,0.0,0.0,10.0,TON
inv-01-03fd1f28ce51,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-123ae0772702,STK-20241130-MAT-CO-0183-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0183,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7602d96647bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1874d056c976,STK-20241130-MAT-WI-0184-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0184,ALL,0.0,0.0,0.0,10.0,TON
inv-01-033301d1a820,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d4faa8defd7,STK-20241130-MAT-WI-0184-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0184,ALL,100.0,0.0,0.0,10.0,TON
inv-01-3a8081229a26,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e2a986c71d6,STK-20241130-MAT-WI-0184-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0184,ALL,0.0,0.0,0.0,10.0,TON
inv-01-22f8e153410c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9d558f34853,STK-20241130-MAT-FI-0185-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0185,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a827482e7b8a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49b70fe6c6e2,STK-20241130-MAT-FI-0185-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0185,ALL,0.0,0.0,0.0,10.0,TON
inv-01-515869cdc231,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4dab676bf4c1,STK-20241130-MAT-FI-0185-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0185,ALL,665.3,0.0,0.0,10.0,TON
inv-01-273879ae0963,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b95ee4cbaade,STK-20241130-MAT-RA-0186-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0186,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-4ffce026406c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1051508b66e5,STK-20241130-MAT-RA-0186-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0186,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a60263ddb1e4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7750e0e1cf21,STK-20241130-MAT-RA-0186-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0186,ALL,0.0,0.0,0.0,10.0,TON
inv-01-874eba069df4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b349bc7f25a,STK-20241130-MAT-RA-0187-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-RA-0187,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-563a180591d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94897c7599f6,STK-20241130-MAT-RA-0187-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-RA-0187,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0efe3e3f40e8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18fc45d29d91,STK-20241130-MAT-RA-0187-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-RA-0187,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5cbc533afaa4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c9e3a3886d7,STK-20241130-MAT-RA-0187-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-RA-0187,ALL,0.0,0.0,0.0,10.0,TON
inv-01-eafbd8e047a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3b7c9b20123,STK-20241130-MAT-CO-0188-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0188,ALL,100.0,0.0,0.0,10.0,TON
inv-01-41c68dc8ba33,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0da5d909210b,STK-20241130-MAT-CO-0188-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0188,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bbf6114711b1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e06d9e1fa95c,STK-20241130-MAT-CO-0188-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0188,ALL,0.0,0.0,0.0,10.0,TON
inv-01-668cde9aece9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3821d6993e1,STK-20241130-MAT-CO-0189-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0189,ALL,100.0,0.0,0.0,10.0,TON
inv-01-dd7ab01ccdbe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec5b40ae6f57,STK-20241130-MAT-CO-0189-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0189,ALL,0.0,0.0,0.0,10.0,TON
inv-01-03cfeb8f4f12,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8e9c3a1a29f,STK-20241130-MAT-CO-0189-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0189,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b87eb59db816,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7db13b32de12,STK-20241130-MAT-CO-0189-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0189,ALL,0.0,0.0,0.0,10.0,TON
inv-01-deb9b3873700,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0eb54dc30b73,STK-20241130-MAT-WI-0190-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-WI-0190,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b7b4c5378bb0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eaed644793e5,STK-20241130-MAT-WI-0190-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-WI-0190,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0f1ec2f57726,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aba4ed3ce76c,STK-20241130-MAT-WI-0190-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-WI-0190,ALL,100.0,0.0,0.0,10.0,TON
inv-01-ced09b6c619a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-149cdd5fb968,STK-20241130-MAT-WI-0190-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-WI-0190,ALL,0.0,0.0,0.0,10.0,TON
inv-01-515e611d161d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65dce68c620d,STK-20241130-MAT-FI-0191-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-FI-0191,ALL,0.0,0.0,0.0,10.0,TON
