record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-ec7457972d4c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-628bf287c7ef,STK-20250731-MAT-CO-0032-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-CO-0032,ALL,100.97,0.0,0.0,10.0,TON
inv-01-e01bbf7100b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-529447df921b,STK-20250731-MAT-CO-0032-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-CO-0032,ALL,-5089.904,0.0,0.0,10.0,TON
inv-01-247649eafd65,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eafd04179b49,STK-20250731-MAT-CO-0032-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-CO-0032,ALL,0.68,0.0,0.0,10.0,TON
inv-01-dea85fdd1ca3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c10079c35b5,STK-20250731-MAT-CO-0032-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-CO-0032,ALL,0.91,0.0,0.0,10.0,TON
inv-01-c653c4cdd271,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c2ca87f7960,STK-20250731-MAT-CO-0032-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-CO-0032,ALL,0.53,0.0,0.0,10.0,TON
inv-01-7b1f224f4b60,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78689f238662,STK-20250731-MAT-CO-0033-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-CO-0033,ALL,0.38,0.0,0.0,10.0,TON
inv-01-b0992a8f6f81,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-369753c413db,STK-20250731-MAT-CO-0033-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-CO-0033,ALL,0.85,0.0,0.0,10.0,TON
inv-01-88bd66c98bd0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdf981b5c4b2,STK-20250731-MAT-CO-0033-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-CO-0033,ALL,0.98,0.0,0.0,10.0,TON
inv-01-921a4ea7f561,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44fb376e89e2,STK-20250731-MAT-CO-0033-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-CO-0033,ALL,-4712.017,0.0,0.0,10.0,TON
inv-01-d83b1656e19e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31fec5f7a2ab,STK-20250731-MAT-CO-0033-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-CO-0033,ALL,0.67,0.0,0.0,10.0,TON
inv-01-03e8c37bf062,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eefe6519af6,STK-20250731-MAT-CO-0033-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-CO-0033,ALL,0.8,0.0,0.0,10.0,TON
inv-01-2b51e4eaf819,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24f42ddb7a7a,STK-20250731-MAT-CO-0033-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-CO-0033,ALL,0.79,0.0,0.0,10.0,TON
inv-01-8a770bedb958,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1c461187602,STK-20250731-MAT-WI-0034-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-WI-0034,ALL,0.67,0.0,0.0,10.0,TON
inv-01-927781ae1e6e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-835b055ef323,STK-20250731-MAT-WI-0034-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-WI-0034,ALL,0.5,0.0,0.0,10.0,TON
inv-01-05b83e465ff7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f672d4fb298,STK-20250731-MAT-WI-0034-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-WI-0034,ALL,101.0,0.0,0.0,10.0,TON
inv-01-43462982a56f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6652483cd2a,STK-20250731-MAT-WI-0034-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-WI-0034,ALL,0.83,0.0,0.0,10.0,TON
inv-01-2b487af14d47,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b196bd409595,STK-20250731-MAT-WI-0034-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-WI-0034,ALL,0.73,0.0,0.0,10.0,TON
inv-01-1c04e85e983c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f79b9571303,STK-20250731-MAT-WI-0034-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-WI-0034,ALL,0.82,0.0,0.0,10.0,TON
inv-01-c84ea5b0db71,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bbd35dba4ff,STK-20250731-MAT-WI-0034-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-WI-0034,ALL,0.65,0.0,0.0,10.0,TON
inv-01-b0b52db1432f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-509ba170dfa9,STK-20250731-MAT-FI-0035-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-FI-0035,ALL,0.5,0.0,0.0,10.0,TON
inv-01-4f7ef4e8298f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b8976566a9e,STK-20250731-MAT-FI-0035-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-FI-0035,ALL,0.82,0.0,0.0,10.0,TON
inv-01-164b415055e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-342f9a6b5e13,STK-20250731-MAT-FI-0035-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-FI-0035,ALL,0.85,0.0,0.0,10.0,TON
inv-01-d2fa63113fd7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c01444517d0c,STK-20250731-MAT-FI-0035-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-FI-0035,ALL,1.15,0.0,0.0,10.0,TON
inv-01-e53a7aafd7a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ba24e158e7b,STK-20250731-MAT-FI-0035-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-FI-0035,ALL,0.68,0.0,0.0,10.0,TON
inv-01-3e54caf7bef0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dafcb0a12cf8,STK-20250731-MAT-FI-0035-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-FI-0035,ALL,0.61,0.0,0.0,10.0,TON
inv-01-7fc5f07d76ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4b3b0b376ed,STK-20250731-MAT-FI-0035-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-FI-0035,ALL,4550.052,0.0,0.0,10.0,TON
inv-01-326a53a6b060,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fe76e546272,STK-20250731-MAT-RA-0036-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-RA-0036,ALL,2323.35,0.0,0.0,10.0,TON
inv-01-5147cc65aa97,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe0c7bf7d3ac,STK-20250731-MAT-RA-0036-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-RA-0036,ALL,0.62,0.0,0.0,10.0,TON
inv-01-f1189b728b42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00197a57e614,STK-20250731-MAT-RA-0036-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-RA-0036,ALL,0.97,0.0,0.0,10.0,TON
inv-01-948f7159c086,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-496b0f5fec07,STK-20250731-MAT-RA-0036-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-RA-0036,ALL,-5039.015,0.0,0.0,10.0,TON
inv-01-d009a33a3780,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9dc557b59c2,STK-20250731-MAT-RA-0036-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-RA-0036,ALL,1.03,0.0,0.0,10.0,TON
inv-01-437240928454,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b45ee9cbd23,STK-20250731-MAT-RA-0036-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-RA-0036,ALL,0.53,0.0,0.0,10.0,TON
inv-01-52292980cc29,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-22f4ce6937e6,STK-20250731-MAT-RA-0036-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-RA-0036,ALL,0.76,0.0,0.0,10.0,TON
inv-01-46717e48e65d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53a773466d1d,STK-20250731-MAT-RA-0037-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-RA-0037,ALL,0.91,0.0,0.0,10.0,TON
inv-01-a6d549297ecc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff4f03bfe299,STK-20250731-MAT-RA-0037-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-RA-0037,ALL,0.73,0.0,0.0,10.0,TON
inv-01-2e172d264342,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a743dc46585a,STK-20250731-MAT-RA-0037-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-RA-0037,ALL,0.74,0.0,0.0,10.0,TON
inv-01-da226cff740d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67aeddd71b11,STK-20250731-MAT-RA-0037-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-RA-0037,ALL,-2733.881,0.0,0.0,10.0,TON
inv-01-beada92752b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e2151ee673b,STK-20250731-MAT-RA-0037-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-RA-0037,ALL,1.15,0.0,0.0,10.0,TON
inv-01-bd9d91d9b1eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8bb975188a7,STK-20250731-MAT-RA-0037-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-RA-0037,ALL,0.68,0.0,0.0,10.0,TON
inv-01-c565d8fe22b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d07da8654ad,STK-20250731-MAT-RA-0037-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-RA-0037,ALL,0.38,0.0,0.0,10.0,TON
inv-01-0bce1a51b311,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-950e5dafd586,STK-20250731-MAT-CO-0038-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-CO-0038,ALL,333.5,0.0,0.0,10.0,TON
inv-01-d2b3fbaa780d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e496907166e9,STK-20250731-MAT-CO-0038-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-CO-0038,ALL,0.79,0.0,0.0,10.0,TON
inv-01-ac8804e5f2db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d10be579316a,STK-20250731-MAT-CO-0038-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-CO-0038,ALL,100.88,0.0,0.0,10.0,TON
inv-01-eb2734978fb0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9c26639da7e,STK-20250731-MAT-CO-0038-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-CO-0038,ALL,-5046.876,0.0,0.0,10.0,TON
inv-01-772050781a89,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3dfc5746f5bc,STK-20250731-MAT-CO-0038-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-CO-0038,ALL,0.68,0.0,0.0,10.0,TON
inv-01-30b57b5600aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76ee72cf8d78,STK-20250731-MAT-CO-0038-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-CO-0038,ALL,1.03,0.0,0.0,10.0,TON
inv-01-3119eeba6472,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-154477e8f06b,STK-20250731-MAT-CO-0038-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-CO-0038,ALL,0.53,0.0,0.0,10.0,TON
inv-01-df58d146a180,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76c6c1a6e997,STK-20250731-MAT-CO-0039-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-CO-0039,ALL,0.38,0.0,0.0,10.0,TON
inv-01-5c5eb0adcca9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80ea73507802,STK-20250731-MAT-CO-0039-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-CO-0039,ALL,0.62,0.0,0.0,10.0,TON
inv-01-204a10e4295a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3594d753f076,STK-20250731-MAT-CO-0039-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-CO-0039,ALL,0.94,0.0,0.0,10.0,TON
inv-01-185b7dceb7c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bef1ab59e1d,STK-20250731-MAT-CO-0039-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-CO-0039,ALL,-4580.207,0.0,0.0,10.0,TON
inv-01-9949d0744907,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31781d895ee7,STK-20250731-MAT-CO-0039-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-CO-0039,ALL,0.71,0.0,0.0,10.0,TON
inv-01-60d9974ebcc1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7f66dfd1302,STK-20250731-MAT-CO-0039-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-CO-0039,ALL,0.8,0.0,0.0,10.0,TON
inv-01-b55ed1fb6b9a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d571b8c8096,STK-20250731-MAT-CO-0039-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-CO-0039,ALL,0.91,0.0,0.0,10.0,TON
inv-01-23c4d47848dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ca6fcc92e4d,STK-20250731-MAT-WI-0040-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-WI-0040,ALL,0.79,0.0,0.0,10.0,TON
inv-01-a40e0e71afce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e907a10b3c0,STK-20250731-MAT-WI-0040-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-WI-0040,ALL,0.5,0.0,0.0,10.0,TON
inv-01-c1d8fc7a9e20,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-050c7a2c094f,STK-20250731-MAT-WI-0040-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-WI-0040,ALL,100.74,0.0,0.0,10.0,TON
inv-01-c82b582a4ddc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61259768f714,STK-20250731-MAT-WI-0040-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-WI-0040,ALL,1.09,0.0,0.0,10.0,TON
inv-01-cf3128feeba4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9889a085b9bc,STK-20250731-MAT-WI-0040-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-WI-0040,ALL,0.91,0.0,0.0,10.0,TON
inv-01-15cea91f9f3e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80d3938fe9b4,STK-20250731-MAT-WI-0040-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-WI-0040,ALL,0.56,0.0,0.0,10.0,TON
inv-01-8d584db6a6b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c82a318b3a19,STK-20250731-MAT-WI-0040-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-WI-0040,ALL,0.97,0.0,0.0,10.0,TON
inv-01-896cce881e3f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7184a44d1fc4,STK-20250731-MAT-FI-0041-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-FI-0041,ALL,0.85,0.0,0.0,10.0,TON
inv-01-8703afc1f1a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b8fc6f83dce,STK-20250731-MAT-FI-0041-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-FI-0041,ALL,0.67,0.0,0.0,10.0,TON
inv-01-262d5378bbed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c35d323030e,STK-20250731-MAT-FI-0041-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-FI-0041,ALL,0.62,0.0,0.0,10.0,TON
inv-01-f8ca59ffc9e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80b9b4170bb6,STK-20250731-MAT-FI-0041-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-FI-0041,ALL,0.86,0.0,0.0,10.0,TON
inv-01-34ae35318759,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4aba831a579,STK-20250731-MAT-FI-0041-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-FI-0041,ALL,0.97,0.0,0.0,10.0,TON
inv-01-14d649d355a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5aac731c0589,STK-20250731-MAT-FI-0041-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-FI-0041,ALL,0.79,0.0,0.0,10.0,TON
inv-01-842f884b2e00,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-549f24d5d741,STK-20250731-MAT-FI-0041-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-FI-0041,ALL,4531.547,0.0,0.0,10.0,TON
inv-01-66e80e66491b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b7e561fce5a,STK-20250731-MAT-RA-0042-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-RA-0042,ALL,2246.69,0.0,0.0,10.0,TON
inv-01-a9ff257fa089,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d2254ee5d47,STK-20250731-MAT-RA-0042-LOC-P1-WIP,2025-07-31,LOC-P1-WIP,MAT-RA-0042,ALL,0.73,0.0,0.0,10.0,TON
inv-01-7e8f5b4eefe8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9504af137ae,STK-20250731-MAT-RA-0042-LOC-P1-FG,2025-07-31,LOC-P1-FG,MAT-RA-0042,ALL,0.5,0.0,0.0,10.0,TON
inv-01-861fb105c8c8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6ec41885c05,STK-20250731-MAT-RA-0042-LOC-P2-RAW,2025-07-31,LOC-P2-RAW,MAT-RA-0042,ALL,-5043.726,0.0,0.0,10.0,TON
inv-01-d2d7ba68b482,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e1de8e22975,STK-20250731-MAT-RA-0042-LOC-P2-QI,2025-07-31,LOC-P2-QI,MAT-RA-0042,ALL,0.98,0.0,0.0,10.0,TON
inv-01-c34dc34e8d9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c7c2fe345c4,STK-20250731-MAT-RA-0042-LOC-P2-WIP,2025-07-31,LOC-P2-WIP,MAT-RA-0042,ALL,0.85,0.0,0.0,10.0,TON
inv-01-be3f31c12596,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6cea09b8ab9,STK-20250731-MAT-RA-0042-LOC-P2-FG,2025-07-31,LOC-P2-FG,MAT-RA-0042,ALL,0.67,0.0,0.0,10.0,TON
inv-01-4b04d9f8dfa9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58b2395442b5,STK-20250731-MAT-RA-0043-LOC-P1-RAW,2025-07-31,LOC-P1-RAW,MAT-RA-0043,ALL,0.82,0.0,0.0,10.0,TON
