record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-a1315acb542a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f0273cd7664,SO-001539-10,CUS-0003,MAT-FI-0125,2024-10-28,2024-11-30,2024-12-01,21.6,21.6,21.6,TON,33472.0,USD,SHIPPED
sls-01-9afa9549223e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-967050006c2b,SO-001540-10,CUS-0004,MAT-FI-0131,2024-11-11,2024-12-15,2024-12-16,23.3,23.3,23.3,TON,30400.0,USD,SHIPPED
sls-01-41590ad39dd7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-555154ad10b6,SO-001541-10,CUS-0005,MAT-FI-0137,2024-11-24,2024-12-29,2024-12-31,25.0,25.0,25.0,TON,30784.0,KRW,SHIPPED
sls-01-4ce350caa488,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6da65ff5b365,SO-001542-10,CUS-0006,MAT-FI-0143,2024-12-07,2025-01-12,2025-01-11,26.7,26.7,26.7,TON,31168.0,USD,SHIPPED
sls-01-dfda7f3f8404,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-432bd88d025d,SO-001543-10,CUS-0007,MAT-FI-0149,2024-12-20,2025-01-26,2025-01-24,28.4,28.4,28.4,TON,31552.0,USD,SHIPPED
sls-01-604614a3df23,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e6e33df043c,SO-001544-10,CUS-0008,MAT-FI-0155,2025-01-02,2025-02-09,2025-02-09,30.1,30.1,30.1,TON,31936.0,USD,SHIPPED
sls-01-d2c8646b2513,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1de3d54880e3,SO-001545-10,CUS-0009,MAT-FI-0161,2025-01-15,2025-02-23,2025-02-23,31.8,31.8,31.8,TON,32320.0,KRW,SHIPPED
sls-01-e3c1e27201a3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87a8ebd457ce,SO-001546-10,CUS-0010,MAT-FI-0167,2025-01-28,2025-03-09,2025-03-11,33.5,33.5,33.5,TON,32704.0,USD,SHIPPED
sls-01-c2623ddca1d4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a4b2a2f404f,SO-001547-10,CUS-0011,MAT-FI-0173,2025-02-10,2025-03-23,2025-03-24,35.2,35.2,35.2,TON,33088.0,USD,SHIPPED
sls-01-b54bb3bdb5f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-621999f64243,SO-001548-10,CUS-0012,MAT-FI-0179,2025-02-23,2025-04-06,2025-04-08,8.0,8.0,8.0,TON,33472.0,USD,SHIPPED
sls-01-fcb0bb19292c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca48e8c9437d,SO-001549-10,CUS-0013,MAT-FI-0185,2025-03-09,2025-04-21,2025-04-22,9.7,9.7,9.7,TON,30400.0,KRW,SHIPPED
sls-01-5252db9a2c81,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f555191a3a0,SO-001550-10,CUS-0014,MAT-FI-0191,2025-03-22,2025-05-05,2025-05-06,11.4,11.4,11.4,TON,30784.0,USD,SHIPPED
sls-01-c0a986c9764c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f986d1aa8ece,SO-001551-10,CUS-0015,MAT-FI-0197,2025-04-04,2025-04-24,2025-04-26,13.1,13.1,13.1,TON,31168.0,USD,SHIPPED
sls-01-663d51082419,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7f69adcfa9b,SO-001552-10,CUS-0016,MAT-FI-0203,2025-04-17,2025-05-08,2025-05-06,14.8,14.8,14.8,TON,31552.0,USD,SHIPPED
sls-01-eee7f53418d8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-794f019410e0,SO-001553-10,CUS-0017,MAT-FI-0209,2025-04-30,2025-05-22,2025-05-23,16.5,16.5,16.5,TON,31936.0,KRW,SHIPPED
sls-01-d6122863c487,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ddaf5c18add8,SO-001554-10,CUS-0018,MAT-FI-0215,2025-05-13,2025-06-05,2025-06-05,18.2,18.2,18.2,TON,32320.0,USD,SHIPPED
sls-01-589b836186d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af3f744ec4c8,SO-001555-10,CUS-0019,FG-CATHODE,2025-05-26,2025-06-19,2025-06-18,19.9,19.9,19.9,TON,9709.0,USD,SHIPPED
sls-01-59bf616ce1f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c08c0347fc8,SO-001556-10,CUS-0020,FG-NISO4,2025-06-08,2025-07-03,2025-07-01,21.6,21.6,21.6,TON,24816.0,USD,SHIPPED
sls-01-e64e12305b60,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fd9daa198c4,SO-001557-10,CUS-0021,FG-LIOH,2025-06-21,2025-07-17,2025-07-17,23.3,23.3,23.3,TON,33472.0,KRW,SHIPPED
sls-01-12a7897271f5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbb08cc5a5ef,SO-001558-10,CUS-0022,MAT-FI-0017,2025-07-05,2025-08-01,2025-07-31,25.0,25.0,25.0,TON,30400.0,USD,SHIPPED
sls-01-de2b60941dac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2c48cd20aa3,SO-001559-10,CUS-0023,MAT-FI-0023,2025-07-18,2025-08-15,2025-08-16,26.7,26.7,26.7,TON,30784.0,USD,SHIPPED
sls-01-bf33df548f51,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0daf0913e50,SO-001560-10,CUS-0024,MAT-FI-0029,2025-07-31,2025-08-29,2025-08-30,28.4,28.4,28.4,TON,31168.0,USD,SHIPPED
sls-01-9cd5c3104c87,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3478c22bf882,SO-001561-10,CUS-0001,MAT-FI-0035,2025-08-13,2025-09-12,2025-09-12,30.1,30.1,30.1,TON,31552.0,KRW,SHIPPED
sls-01-9d79432493e5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b14a4c0d296,SO-001562-10,CUS-0002,MAT-FI-0041,2025-08-26,2025-09-26,2025-09-27,31.8,31.8,31.8,TON,31936.0,USD,SHIPPED
sls-01-683a829fa133,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-006d0a0c2abe,SO-001563-10,CUS-0003,MAT-FI-0047,2025-09-08,2025-10-10,2025-10-09,33.5,33.5,33.5,TON,32320.0,USD,SHIPPED
sls-01-7b88631cf331,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14b03ddd78f2,SO-001564-10,CUS-0004,MAT-FI-0053,2025-09-21,2025-10-24,2025-10-22,35.2,35.2,35.2,TON,32704.0,USD,SHIPPED
sls-01-6f093146eedd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-627901ec37bd,SO-001565-10,CUS-0005,MAT-FI-0059,2025-10-04,2025-11-07,2025-11-08,8.0,8.0,8.0,TON,33088.0,KRW,SHIPPED
sls-01-15872fd84626,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e74310920fbb,SO-001566-10,CUS-0006,MAT-FI-0065,2025-10-17,2025-11-21,2025-11-23,9.7,9.7,9.7,TON,33472.0,USD,SHIPPED
sls-01-74236029854c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87d9d5074c15,SO-001567-10,CUS-0007,MAT-FI-0071,2025-10-31,2025-12-06,2025-12-06,11.4,11.4,11.4,TON,30400.0,USD,SHIPPED
sls-01-9bc93d7a49b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-feaf617980f4,SO-001568-10,CUS-0008,MAT-FI-0077,2025-11-13,2025-12-20,2025-12-18,13.1,13.1,13.1,TON,30784.0,USD,SHIPPED
sls-01-3a40bee79e51,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7cda7f5d75d,SO-001569-10,CUS-0009,MAT-FI-0083,2025-11-26,2026-01-03,2026-01-05,14.8,14.8,14.8,TON,31168.0,KRW,SHIPPED
sls-01-33581c621c86,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac9399caf9dc,SO-001570-10,CUS-0010,MAT-FI-0089,2025-12-09,2026-01-17,2026-01-16,16.5,16.5,16.5,TON,31552.0,USD,SHIPPED
sls-01-13274cb42d74,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f654df9d601a,SO-001571-10,CUS-0011,MAT-FI-0095,2025-12-22,2026-01-31,2026-02-02,18.2,18.2,18.2,TON,31936.0,USD,SHIPPED
sls-01-b0793e9185c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-003c9f4f6f6c,SO-001572-10,CUS-0012,MAT-FI-0101,2026-01-04,2026-02-14,2026-02-12,19.9,19.9,19.9,TON,32320.0,USD,SHIPPED
sls-01-b66bd88573c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e746d95b96f,SO-001573-10,CUS-0013,MAT-FI-0107,2026-01-17,2026-02-28,2026-02-26,21.6,21.6,21.6,TON,32704.0,KRW,SHIPPED
sls-01-7234836fd165,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68eded603e89,SO-001574-10,CUS-0014,MAT-FI-0113,2026-01-30,2026-03-14,2026-03-14,23.3,23.3,23.3,TON,33088.0,USD,SHIPPED
sls-01-a1e1d5237cac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b068d912a39,SO-001575-10,CUS-0015,MAT-FI-0119,2026-02-12,2026-03-28,2026-03-30,25.0,25.0,25.0,TON,33472.0,USD,SHIPPED
sls-01-4f229b3981f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-618e90921ae1,SO-001576-10,CUS-0016,MAT-FI-0125,2026-02-26,2026-03-18,2026-03-19,26.7,26.7,26.7,TON,30400.0,USD,SHIPPED
sls-01-b64180ab062c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e3a1d65f41c,SO-001577-10,CUS-0017,MAT-FI-0131,2026-03-11,2026-04-01,2026-03-30,28.4,28.4,28.4,TON,30784.0,KRW,SHIPPED
sls-01-02e0238d4454,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ddfa07afc20,SO-001578-10,CUS-0018,MAT-FI-0137,2026-03-24,2026-04-15,2026-04-15,30.1,30.1,30.1,TON,31168.0,USD,SHIPPED
sls-01-171aef1a49fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eac79341c0ae,SO-001579-10,CUS-0019,MAT-FI-0143,2026-04-06,2026-04-29,2026-05-01,31.8,31.8,31.8,TON,31552.0,USD,SHIPPED
sls-01-cad4618e74dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d7e065ac743,SO-001580-10,CUS-0020,MAT-FI-0149,2026-04-19,2026-05-13,2026-05-13,33.5,33.5,33.5,TON,31936.0,USD,SHIPPED
sls-01-84005b927a67,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92ba10e39015,SO-001581-10,CUS-0021,MAT-FI-0155,2026-05-02,2026-05-27,2026-05-27,35.2,35.2,35.2,TON,32320.0,KRW,SHIPPED
sls-01-29e60e5bbc69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-832187f1722b,SO-001582-10,CUS-0022,MAT-FI-0161,2026-05-15,2026-06-10,2026-06-12,8.0,8.0,8.0,TON,32704.0,USD,SHIPPED
sls-01-50c1ac3e1e6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99bd7f6c270f,SO-001583-10,CUS-0023,MAT-FI-0167,2026-05-28,2026-06-24,2026-06-25,9.7,9.7,9.7,TON,33088.0,USD,SHIPPED
sls-01-cf61af9d7736,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba55632f124b,SO-001584-10,CUS-0024,MAT-FI-0173,2026-06-10,2026-07-08,2026-07-08,11.4,11.4,11.4,TON,33472.0,USD,SHIPPED
sls-01-bc63a5adc493,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0057208b7783,SO-001585-10,CUS-0001,MAT-FI-0179,2026-06-24,2026-07-23,2026-07-23,13.1,13.1,13.1,TON,30400.0,KRW,SHIPPED
sls-01-1adc73626e3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b994cd8f23b1,SO-001586-10,CUS-0002,MAT-FI-0185,2026-07-07,2026-08-06,2026-08-04,14.8,14.8,14.8,TON,30784.0,USD,SHIPPED
sls-01-3b99af8acc9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-718a0613f69d,SO-001587-10,CUS-0003,MAT-FI-0191,2026-07-20,2026-08-20,2026-08-18,16.5,16.5,16.5,TON,31168.0,USD,SHIPPED
sls-01-0e613640d332,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-221b84cecb0c,SO-001588-10,CUS-0004,MAT-FI-0197,2023-08-03,2023-09-04,2023-09-03,18.2,18.2,18.2,TON,31552.0,USD,SHIPPED
sls-01-1757a9138662,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5fb48e71b6f,SO-001589-10,CUS-0005,MAT-FI-0203,2023-08-16,2023-09-18,2023-09-20,19.9,19.9,19.9,TON,31936.0,KRW,SHIPPED
sls-01-554a26b323cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b314765733e3,SO-001590-10,CUS-0006,MAT-FI-0209,2023-08-29,2023-10-02,2023-10-02,21.6,21.6,21.6,TON,32320.0,USD,SHIPPED
sls-01-2d352cf1153d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-986afd7c5413,SO-001591-10,CUS-0007,MAT-FI-0215,2023-09-11,2023-10-16,2023-10-18,23.3,23.3,23.3,TON,32704.0,USD,SHIPPED
sls-01-0738405ad58d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26e253a3d342,SO-001592-10,CUS-0008,FG-CATHODE,2023-09-24,2023-10-30,2023-10-29,25.0,25.0,25.0,TON,9823.0,USD,SHIPPED
sls-01-7b35565369e5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45a3b7f95368,SO-001593-10,CUS-0009,FG-NISO4,2023-10-07,2023-11-13,2023-11-15,26.7,26.7,26.7,TON,25104.0,KRW,SHIPPED
sls-01-0c269b9a8322,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26525fbaa912,SO-001594-10,CUS-0010,FG-LIOH,2023-10-21,2023-11-28,2023-11-30,28.4,28.4,28.4,TON,30400.0,USD,SHIPPED
sls-01-3cdb900a82a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39866daac5a8,SO-001595-10,CUS-0011,MAT-FI-0017,2023-11-03,2023-12-12,2023-12-14,30.1,30.1,30.1,TON,30784.0,USD,SHIPPED
sls-01-9c16879e9035,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-992a4b986ddd,SO-001596-10,CUS-0012,MAT-FI-0023,2023-11-16,2023-12-26,2023-12-27,31.8,31.8,31.8,TON,31168.0,USD,SHIPPED
sls-01-fdd5e4c60c35,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e86d00ba989,SO-001597-10,CUS-0013,MAT-FI-0029,2023-11-29,2024-01-09,2024-01-07,33.5,33.5,33.5,TON,31552.0,KRW,SHIPPED
sls-01-ceac63af0edd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c031aefd31cd,SO-001598-10,CUS-0014,MAT-FI-0035,2023-12-12,2024-01-23,2024-01-22,35.2,35.2,35.2,TON,31936.0,USD,SHIPPED
sls-01-4ead62721f78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9dd3d72588f,SO-001599-10,CUS-0015,MAT-FI-0041,2023-12-25,2024-02-06,2024-02-07,8.0,8.0,8.0,TON,32320.0,USD,SHIPPED
sls-01-d5c48017ad41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c998c64fb65,SO-001600-10,CUS-0016,MAT-FI-0047,2024-01-07,2024-02-20,2024-02-22,9.7,9.7,9.7,TON,32704.0,USD,SHIPPED
sls-01-128390735753,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-859a19bbf8c2,SO-001601-10,CUS-0017,MAT-FI-0053,2024-01-20,2024-02-09,2024-02-10,11.4,11.4,11.4,TON,33088.0,KRW,SHIPPED
sls-01-bee1bc4958a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f511eff2bb9,SO-001602-10,CUS-0018,MAT-FI-0059,2024-02-02,2024-02-23,2024-02-23,13.1,13.1,13.1,TON,33472.0,USD,SHIPPED
sls-01-b37e4ee3ee93,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7703e655d5ac,SO-001603-10,CUS-0019,MAT-FI-0065,2024-02-16,2024-03-09,2024-03-07,14.8,14.8,14.8,TON,30400.0,USD,SHIPPED
sls-01-5c29bf6ddc9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dd182b11e55,SO-001604-10,CUS-0020,MAT-FI-0071,2024-02-29,2024-03-23,2024-03-22,16.5,16.5,16.5,TON,30784.0,USD,SHIPPED
sls-01-eaa5f13cd96c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75d04d0fc391,SO-001605-10,CUS-0021,MAT-FI-0077,2024-03-13,2024-04-06,2024-04-07,18.2,18.2,18.2,TON,31168.0,KRW,SHIPPED
sls-01-63b5620f4d72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-315a57f6da5c,SO-001606-10,CUS-0022,MAT-FI-0083,2024-03-26,2024-04-20,2024-04-18,19.9,19.9,19.9,TON,31552.0,USD,SHIPPED
sls-01-a8dd7c0aa2a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29be21bc9b69,SO-001607-10,CUS-0023,MAT-FI-0089,2024-04-08,2024-05-04,2024-05-02,21.6,21.6,21.6,TON,31936.0,USD,SHIPPED
sls-01-1306a3d10861,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d605eb87e1b,SO-001608-10,CUS-0024,MAT-FI-0095,2024-04-21,2024-05-18,2024-05-17,23.3,23.3,23.3,TON,32320.0,USD,SHIPPED
sls-01-47772040ccae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f206d9c0b61,SO-001609-10,CUS-0001,MAT-FI-0101,2024-05-04,2024-06-01,2024-06-02,25.0,25.0,25.0,TON,32704.0,KRW,SHIPPED
sls-01-d62275d9d88b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b181305c7202,SO-001610-10,CUS-0002,MAT-FI-0107,2024-05-17,2024-06-15,2024-06-14,26.7,26.7,26.7,TON,33088.0,USD,SHIPPED
sls-01-8fcd27ded2d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccb97c1bbfda,SO-001611-10,CUS-0003,MAT-FI-0113,2024-05-30,2024-06-29,2024-06-29,28.4,28.4,28.4,TON,33472.0,USD,SHIPPED
sls-01-9766a28c64a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a9ac95fe791,SO-001612-10,CUS-0004,MAT-FI-0119,2024-06-13,2024-07-14,2024-07-14,30.1,30.1,30.1,TON,30400.0,USD,SHIPPED
sls-01-1234a458f45c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-054bcac72a1a,SO-001613-10,CUS-0005,MAT-FI-0125,2024-06-26,2024-07-28,2024-07-30,31.8,31.8,31.8,TON,30784.0,KRW,SHIPPED
sls-01-3f4bae7f31c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21cb8f1dfea0,SO-001614-10,CUS-0006,MAT-FI-0131,2024-07-09,2024-08-11,2024-08-13,33.5,33.5,33.5,TON,31168.0,USD,SHIPPED
sls-01-e4dc568c5375,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56246f760e69,SO-001615-10,CUS-0007,MAT-FI-0137,2024-07-22,2024-08-25,2024-08-27,35.2,35.2,35.2,TON,31552.0,USD,SHIPPED
