record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-5e3c147630e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c87a13f3d7cd,STK-20260531-MAT-RA-0025-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0025,ALL,2084.54,0.0,0.0,10.0,TON
inv-01-249431ec80fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e05f9f473bbd,STK-20260531-MAT-RA-0025-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6003059d1980,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0284e3516d2,STK-20260531-MAT-CO-0026-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0026,ALL,66.0,0.0,0.0,10.0,TON
inv-01-f7cda1e81b05,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6dfc4654de8,STK-20260531-MAT-CO-0026-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0026,ALL,104.5,0.0,0.0,10.0,TON
inv-01-ea5ebdc0724e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b510e70fa2dd,STK-20260531-MAT-CO-0026-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0026,ALL,0.0,0.0,0.0,10.0,TON
inv-01-760995e017b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b1e2f5ab418,STK-20260531-MAT-CO-0026-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0026,ALL,6.12,0.0,0.0,10.0,TON
inv-01-592bd5666157,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f57b5a720374,STK-20260531-MAT-CO-0027-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0027,ALL,7.2,0.0,0.0,10.0,TON
inv-01-c7f83f35f288,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e9cb6f84710,STK-20260531-MAT-CO-0027-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a253fb482a52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b27daa333aa,STK-20260531-MAT-CO-0027-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0027,ALL,188.32,0.0,0.0,10.0,TON
inv-01-e214b21de1ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd79d31d630a,STK-20260531-MAT-CO-0027-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d228d9cf1adb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dc5ffa788b2,STK-20260531-MAT-WI-0028-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8457f6ec04cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64abf7ad2537,STK-20260531-MAT-WI-0028-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-WI-0028,ALL,103.42,0.0,0.0,10.0,TON
inv-01-3247a99b93bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e92af1c1254d,STK-20260531-MAT-WI-0028-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fe9624e6102e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b1e20861233,STK-20260531-MAT-WI-0028-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-WI-0028,ALL,5.04,0.0,0.0,10.0,TON
inv-01-0f6adf96bf9e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34998cb45a05,STK-20260531-MAT-FI-0029-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-FI-0029,ALL,6.12,0.0,0.0,10.0,TON
inv-01-8f162471a50c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c7c469fd019,STK-20260531-MAT-FI-0029-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-979c2d5674f1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f2bd92e2d19,STK-20260531-MAT-FI-0029-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-FI-0029,ALL,4.5,0.0,0.0,10.0,TON
inv-01-463358e7b97d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc56f6aebc1b,STK-20260531-MAT-FI-0029-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-FI-0029,ALL,2129.406,0.0,0.0,10.0,TON
inv-01-8395374a2179,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5b1f1ccb34a,STK-20260531-MAT-RA-0030-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0030,ALL,2015.0,0.0,0.0,10.0,TON
inv-01-ae76efbabe72,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1074707394e2,STK-20260531-MAT-RA-0030-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0030,ALL,7.2,0.0,0.0,10.0,TON
inv-01-07b50b2f6089,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60328f10d2c1,STK-20260531-MAT-RA-0030-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b5fd24627ea7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c28bab5061ce,STK-20260531-MAT-RA-0030-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0030,ALL,5.58,0.0,0.0,10.0,TON
inv-01-1281066938cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-053a9698471e,STK-20260630-RM-CU-CONC-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,RM-CU-CONC,ALL,-244.207,0.0,0.0,50.0,TON
inv-01-e6ed1ed1f9df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d55075fb032,STK-20260630-RM-CU-CONC-LOC-P1-FG,2026-06-30,LOC-P1-FG,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-704bcbec5a40,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee8551e373e8,STK-20260630-RM-CU-CONC-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,RM-CU-CONC,ALL,3.42,0.0,0.0,50.0,TON
inv-01-d4c13f598454,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e56a066b36d,STK-20260630-RM-CU-CONC-LOC-P2-FG,2026-06-30,LOC-P2-FG,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-c863b5fadb48,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-668ca9191352,STK-20260630-RM-MHP-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-06678cec747c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e57cc1ec6c19,STK-20260630-RM-MHP-LOC-P1-FG,2026-06-30,LOC-P1-FG,RM-MHP,ALL,9.26,0.0,0.0,50.0,TON
inv-01-3b86e6111c41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6e43ddc238e,STK-20260630-RM-MHP-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,RM-MHP,ALL,-153.87,0.0,0.0,50.0,TON
inv-01-0b223dc364bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c53544afcf24,STK-20260630-RM-MHP-LOC-P2-FG,2026-06-30,LOC-P2-FG,RM-MHP,ALL,4.5,0.0,0.0,50.0,TON
inv-01-9909c26746b4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09aed267f6e7,STK-20260630-RM-H2SO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,RM-H2SO4,ALL,5.58,0.0,0.0,50.0,TON
inv-01-81d194d3ffc3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e171aa7b068,STK-20260630-RM-H2SO4-LOC-P1-FG,2026-06-30,LOC-P1-FG,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-95e157332d69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7866227fc97e,STK-20260630-RM-H2SO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,RM-H2SO4,ALL,-314.059,0.0,0.0,50.0,TON
inv-01-e17bda889d06,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-703e7c6a6ca9,STK-20260630-RM-H2SO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-b9fa7be72217,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a48e13009c5e,STK-20260630-RM-LIME-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-a8a8a49f4247,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-676fd93bbb71,STK-20260630-RM-LIME-LOC-P1-FG,2026-06-30,LOC-P1-FG,RM-LIME,ALL,6.66,0.0,0.0,50.0,TON
inv-01-5ab926fd027a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fcabe5f35db6,STK-20260630-RM-LIME-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,RM-LIME,ALL,-216.152,0.0,0.0,50.0,TON
inv-01-364be23d3f24,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-417b14e512d3,STK-20260630-RM-LIME-LOC-P2-FG,2026-06-30,LOC-P2-FG,RM-LIME,ALL,7.7,0.0,0.0,50.0,TON
inv-01-19ec9d01e95c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50e559c3c4e6,STK-20260630-WIP-MATTE-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,WIP-MATTE,ALL,9.35,0.0,0.0,10.0,TON
inv-01-4b298d5a8327,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e624eb75304,STK-20260630-WIP-MATTE-LOC-P1-FG,2026-06-30,LOC-P1-FG,WIP-MATTE,ALL,100.0,0.0,0.0,10.0,TON
inv-01-6b09e75ea4d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26c06968e6cc,STK-20260630-WIP-MATTE-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,WIP-MATTE,ALL,7.74,0.0,0.0,10.0,TON
inv-01-1e6550f89336,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32deaf6a57ad,STK-20260630-WIP-MATTE-LOC-P2-FG,2026-06-30,LOC-P2-FG,WIP-MATTE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4de0634cf526,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97852805e0bf,STK-20260630-WIP-ANODE-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3888d1a64a98,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f8721175314,STK-20260630-WIP-ANODE-LOC-P1-FG,2026-06-30,LOC-P1-FG,WIP-ANODE,ALL,105.78,0.0,0.0,10.0,TON
inv-01-45e9405c5535,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41fdb5094b50,STK-20260630-WIP-ANODE-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-db2e883806c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0116c4bc7692,STK-20260630-WIP-ANODE-LOC-P2-FG,2026-06-30,LOC-P2-FG,WIP-ANODE,ALL,10.8,0.0,0.0,10.0,TON
inv-01-91fc24249714,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96aab66d20e8,STK-20260630-WIP-NISO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,WIP-NISO4,ALL,7.56,0.0,0.0,10.0,TON
inv-01-1430b9a83057,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4892f9c9ddac,STK-20260630-WIP-NISO4-LOC-P1-FG,2026-06-30,LOC-P1-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-55a7ba90e064,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c9406f8df42,STK-20260630-WIP-NISO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,WIP-NISO4,ALL,106.89,0.0,0.0,10.0,TON
inv-01-f945011bcc57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-928efe9c5cf2,STK-20260630-WIP-NISO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5d7d7bacae9e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e190ec388222,STK-20260630-FG-CATHODE-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5a07890c9e29,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-506ac129d28c,STK-20260630-FG-CATHODE-LOC-P1-FG,2026-06-30,LOC-P1-FG,FG-CATHODE,ALL,2525.527,0.0,0.0,10.0,TON
inv-01-0a15c1cdd625,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4d632c19ab7,STK-20260630-FG-CATHODE-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-08698ea48517,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1795da189250,STK-20260630-FG-CATHODE-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-CATHODE,ALL,8.0,0.0,0.0,10.0,TON
inv-01-7f34a5764341,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b2787fc60a7,STK-20260630-FG-NISO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-NISO4,ALL,9.11,0.0,0.0,10.0,TON
inv-01-2caa7fdb8972,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7941c6b9f8e1,STK-20260630-FG-NISO4-LOC-P1-FG,2026-06-30,LOC-P1-FG,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3b8f7b0ebca0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a9c0d7bf5d4,STK-20260630-FG-NISO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-NISO4,ALL,10.8,0.0,0.0,10.0,TON
inv-01-3b27b4b4ecc1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d19969baf40,STK-20260630-FG-NISO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-NISO4,ALL,2381.072,0.0,0.0,10.0,TON
inv-01-c4a25f181f19,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-102c51df2aed,STK-20260630-FG-LIOH-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4c58d617823b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8bda804ff25c,STK-20260630-FG-LIOH-LOC-P1-FG,2026-06-30,LOC-P1-FG,FG-LIOH,ALL,7.61,0.0,0.0,10.0,TON
inv-01-575460cb6407,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1838e4f2cca,STK-20260630-FG-LIOH-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f6341c17f4dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5ceeb0b82ba,STK-20260630-FG-LIOH-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-LIOH,ALL,2462.832,0.0,0.0,10.0,TON
inv-01-a2dc76a42670,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-528d3177f747,STK-20260630-BP-H2SO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,BP-H2SO4,ALL,7.74,0.0,0.0,10.0,TON
inv-01-7b8c2efcb401,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9a48d6a55bf,STK-20260630-BP-H2SO4-LOC-P1-FG,2026-06-30,LOC-P1-FG,BP-H2SO4,ALL,100.0,0.0,0.0,10.0,TON
inv-01-fd0acedbdea7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1518d60d3aac,STK-20260630-BP-H2SO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,BP-H2SO4,ALL,9.18,0.0,0.0,10.0,TON
inv-01-0dae26fc565f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d68d37d4df4b,STK-20260630-BP-H2SO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e06992a1fe4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-337b73eb4e33,STK-20260630-BP-GOLD-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9288aa4a4eb1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6e4a8d75400,STK-20260630-BP-GOLD-LOC-P1-FG,2026-06-30,LOC-P1-FG,BP-GOLD,ALL,108.82,0.0,0.0,10.0,TON
inv-01-802b8ca43899,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acfb222f43bc,STK-20260630-BP-GOLD-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-762bee86cd89,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-11687f947bda,STK-20260630-BP-GOLD-LOC-P2-FG,2026-06-30,LOC-P2-FG,BP-GOLD,ALL,10.8,0.0,0.0,10.0,TON
inv-01-8487cb96b780,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67cd72fc4b0f,STK-20260630-MAT-RA-0013-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0013,ALL,7.56,0.0,0.0,10.0,TON
inv-01-c04dc3ee2968,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d41a243476a,STK-20260630-MAT-RA-0013-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d492c7d9b75b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95d9051e9a25,STK-20260630-MAT-RA-0013-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0013,ALL,-362.359,0.0,0.0,10.0,TON
inv-01-329706055e9e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da524ca081a1,STK-20260630-MAT-RA-0013-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-97c51c9bfd4b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd8ee69f553b,STK-20260630-MAT-CO-0014-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0014,ALL,178.5,0.0,0.0,10.0,TON
inv-01-a36f9035f1d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42d7e4e65959,STK-20260630-MAT-CO-0014-LOC-P1-FG,2026-06-30,LOC-P1-FG,MAT-CO-0014,ALL,107.74,0.0,0.0,10.0,TON
inv-01-b56a99a0b6db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0ccd27d0359,STK-20260630-MAT-CO-0014-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0014,ALL,-2535.927,0.0,0.0,10.0,TON
