record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-d3653f959d5d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5adff520ca23,STK-20241130-MAT-RA-0199-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0199,ALL,1.29,0.0,0.0,10.0,TON
inv-01-9cf059c1926f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46d8ca87271b,STK-20241130-MAT-CO-0200-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0200,ALL,100.66,0.0,0.0,10.0,TON
inv-01-cb8f95f88dcb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1d1995a9659,STK-20241130-MAT-CO-0200-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0200,ALL,0.85,0.0,0.0,10.0,TON
inv-01-c92547740822,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50a67e0ee971,STK-20241130-MAT-CO-0200-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0200,ALL,1.02,0.0,0.0,10.0,TON
inv-01-d5c3651a55f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-88e1122d5826,STK-20241130-MAT-CO-0201-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0201,ALL,101.16,0.0,0.0,10.0,TON
inv-01-44bf5df67f95,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-138d23c3604c,STK-20241130-MAT-CO-0201-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0201,ALL,0.84,0.0,0.0,10.0,TON
inv-01-51855d28952b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03d29236a8eb,STK-20241130-MAT-CO-0201-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0201,ALL,1.0,0.0,0.0,10.0,TON
inv-01-742849955fac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68129e2e3e4b,STK-20241130-MAT-WI-0202-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0202,ALL,0.61,0.0,0.0,10.0,TON
inv-01-8cab91f0584e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-788d4c8658a7,STK-20241130-MAT-WI-0202-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0202,ALL,101.37,0.0,0.0,10.0,TON
inv-01-c8cc06fec974,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79aed62525a2,STK-20241130-MAT-WI-0202-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0202,ALL,1.02,0.0,0.0,10.0,TON
inv-01-bab251fdd883,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1386debe389a,STK-20241130-MAT-FI-0203-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0203,ALL,0.93,0.0,0.0,10.0,TON
inv-01-6aefa8b64330,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fede2500d55,STK-20241130-MAT-FI-0203-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0203,ALL,0.76,0.0,0.0,10.0,TON
inv-01-c461b7d7186a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-474322e88edd,STK-20241130-MAT-FI-0203-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0203,ALL,746.28,0.0,0.0,10.0,TON
inv-01-a124768b0900,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d6320adb28e,STK-20241130-MAT-RA-0204-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0204,ALL,2000.75,0.0,0.0,10.0,TON
inv-01-17ec156c7d9c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-063c36729a00,STK-20241130-MAT-RA-0204-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0204,ALL,1.11,0.0,0.0,10.0,TON
inv-01-2a18ce291aa9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72730fe46a49,STK-20241130-MAT-RA-0204-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0204,ALL,0.91,0.0,0.0,10.0,TON
inv-01-4014ddb6b02c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46ab9cb35e8e,STK-20241130-MAT-RA-0205-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0205,ALL,2000.79,0.0,0.0,10.0,TON
inv-01-544ebb8eccdb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9be903c92cf9,STK-20241130-MAT-RA-0205-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0205,ALL,0.93,0.0,0.0,10.0,TON
inv-01-b371e94bb572,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee674a3fa9d2,STK-20241130-MAT-RA-0205-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0205,ALL,1.29,0.0,0.0,10.0,TON
inv-01-39bc2f60de0e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-221ae23b9ab2,STK-20241130-MAT-CO-0206-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0206,ALL,100.98,0.0,0.0,10.0,TON
inv-01-42861dc15771,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-287c880aa2d0,STK-20241130-MAT-CO-0206-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0206,ALL,0.94,0.0,0.0,10.0,TON
inv-01-ac1c1039df0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1617ceed1cf7,STK-20241130-MAT-CO-0206-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0206,ALL,1.11,0.0,0.0,10.0,TON
inv-01-4884ab53221d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8841721d76a,STK-20241130-MAT-CO-0207-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0207,ALL,100.75,0.0,0.0,10.0,TON
inv-01-47d7e0860493,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-550916d641db,STK-20241130-MAT-CO-0207-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0207,ALL,1.19,0.0,0.0,10.0,TON
inv-01-ee3220c133f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1ac21e63254,STK-20241130-MAT-CO-0207-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0207,ALL,1.09,0.0,0.0,10.0,TON
inv-01-250d3298fcd3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77d63d608edf,STK-20241130-MAT-WI-0208-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0208,ALL,0.7,0.0,0.0,10.0,TON
inv-01-bddf2e0db1e0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afd567fae7b1,STK-20241130-MAT-WI-0208-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0208,ALL,100.93,0.0,0.0,10.0,TON
inv-01-007444a59deb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ec9c1b4b183,STK-20241130-MAT-WI-0208-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0208,ALL,1.11,0.0,0.0,10.0,TON
inv-01-070622eb588b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad660a1a51dd,STK-20241130-MAT-FI-0209-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0209,ALL,0.75,0.0,0.0,10.0,TON
inv-01-0ee3b236fb60,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e6956d2bc64,STK-20241130-MAT-FI-0209-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0209,ALL,0.85,0.0,0.0,10.0,TON
inv-01-cd68066eb77e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-739246ce8cbc,STK-20241130-MAT-FI-0209-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0209,ALL,801.11,0.0,0.0,10.0,TON
inv-01-1fe1dd1e0eec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2751515779f,STK-20241130-MAT-RA-0210-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0210,ALL,2001.02,0.0,0.0,10.0,TON
inv-01-1583624b528a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a23d049374c5,STK-20241130-MAT-RA-0210-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0210,ALL,0.93,0.0,0.0,10.0,TON
inv-01-a79fc4d56788,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c59d6bb9cd0,STK-20241130-MAT-RA-0210-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0210,ALL,1.0,0.0,0.0,10.0,TON
inv-01-c8ec0fd910ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f73f11dcd6e3,STK-20241130-MAT-RA-0211-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0211,ALL,2000.75,0.0,0.0,10.0,TON
inv-01-8d665505511d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-337977884db0,STK-20241130-MAT-RA-0211-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0211,ALL,1.2,0.0,0.0,10.0,TON
inv-01-d9e2302d3b00,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8793ee350d1e,STK-20241130-MAT-RA-0211-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0211,ALL,1.11,0.0,0.0,10.0,TON
inv-01-0b374ce17324,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9cf1f8b74fab,STK-20241130-MAT-CO-0212-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0212,ALL,101.02,0.0,0.0,10.0,TON
inv-01-a72bdcd85e18,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a579fa2cfcd,STK-20241130-MAT-CO-0212-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0212,ALL,0.93,0.0,0.0,10.0,TON
inv-01-2f9c5bd7831b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d7927a7a887,STK-20241130-MAT-CO-0212-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0212,ALL,1.38,0.0,0.0,10.0,TON
inv-01-f863423bc19e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3336a968534b,STK-20241130-MAT-CO-0213-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0213,ALL,100.75,0.0,0.0,10.0,TON
inv-01-c6145b4ed8f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b86d64c9728a,STK-20241130-MAT-CO-0213-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0213,ALL,1.2,0.0,0.0,10.0,TON
inv-01-ea74f3e13f35,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-767d2e66a5a2,STK-20241130-MAT-CO-0213-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0213,ALL,1.0,0.0,0.0,10.0,TON
inv-01-ee74848d6594,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b82ea2abf6bd,STK-20241130-MAT-WI-0214-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0214,ALL,0.88,0.0,0.0,10.0,TON
inv-01-f1f785f296fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67fcb9d747b6,STK-20241130-MAT-WI-0214-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0214,ALL,100.93,0.0,0.0,10.0,TON
inv-01-9e91194a8966,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8212586f239b,STK-20241130-MAT-WI-0214-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0214,ALL,1.38,0.0,0.0,10.0,TON
inv-01-d696cac6ec61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-197129697911,STK-20241130-MAT-FI-0215-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0215,ALL,0.75,0.0,0.0,10.0,TON
inv-01-7eb178d13f58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f41fdfc63517,STK-20241130-MAT-FI-0215-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0215,ALL,1.03,0.0,0.0,10.0,TON
inv-01-12802d17b42b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59d95c2c9c85,STK-20241130-MAT-FI-0215-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0215,ALL,801.11,0.0,0.0,10.0,TON
inv-01-1d2b0fbf48b7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f970b511fe2c,STK-20241130-MAT-RA-0216-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0216,ALL,2000.98,0.0,0.0,10.0,TON
inv-01-08abe47afd5c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0049cfa07f46,STK-20241130-MAT-RA-0216-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0216,ALL,0.93,0.0,0.0,10.0,TON
inv-01-733de7992810,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d47dd13f6fae,STK-20241130-MAT-RA-0216-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0216,ALL,1.47,0.0,0.0,10.0,TON
inv-01-9d7374d8d15b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-624c04878434,STK-20241130-MAT-RA-0217-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0217,ALL,2000.57,0.0,0.0,10.0,TON
inv-01-c07aef9a61cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b44b9dbae23f,STK-20241130-MAT-RA-0217-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0217,ALL,1.19,0.0,0.0,10.0,TON
inv-01-ac91638e882d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fac6221ae2b,STK-20241130-MAT-RA-0217-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0217,ALL,1.11,0.0,0.0,10.0,TON
inv-01-7b93df4b7033,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81818cf6e153,STK-20241130-MAT-CO-0218-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0218,ALL,100.75,0.0,0.0,10.0,TON
inv-01-e57cfde0a0c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38f6c4b6a4ef,STK-20241130-MAT-CO-0218-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0218,ALL,0.75,0.0,0.0,10.0,TON
inv-01-6db9fbf787df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48ae5b68ce82,STK-20241130-MAT-CO-0218-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0218,ALL,1.2,0.0,0.0,10.0,TON
inv-01-2cdec08b4831,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95c83c80c50d,STK-20241130-MAT-CO-0219-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0219,ALL,100.84,0.0,0.0,10.0,TON
inv-01-48a3c2c3a4e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-158d4e44650a,STK-20241130-MAT-CO-0219-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0219,ALL,0.93,0.0,0.0,10.0,TON
inv-01-254282816bbe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d40361f54ea,STK-20241130-MAT-CO-0219-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0219,ALL,0.93,0.0,0.0,10.0,TON
inv-01-ab13cbe62160,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4dee28c102d,STK-20241130-MAT-WI-0220-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0220,ALL,0.84,0.0,0.0,10.0,TON
inv-01-a69f66a22f2d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6865f2b7d8d,STK-20241130-MAT-WI-0220-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0220,ALL,101.02,0.0,0.0,10.0,TON
inv-01-23ff23c1217d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d57e25e263da,STK-20241130-MAT-WI-0220-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0220,ALL,1.11,0.0,0.0,10.0,TON
inv-01-834ab0e75e86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1f1feeed24b,STK-20241231-RM-CU-CONC-LOC-P1-RAW,2024-12-31,LOC-P1-RAW,RM-CU-CONC,ALL,13746.74,0.0,0.0,50.0,TON
inv-01-cd0811a6c275,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6289b15d60d,STK-20241231-RM-CU-CONC-LOC-P1-WIP,2024-12-31,LOC-P1-WIP,RM-CU-CONC,ALL,1.02,0.0,0.0,50.0,TON
inv-01-3936baec6075,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfed0866cdfe,STK-20241231-RM-CU-CONC-LOC-P1-FG,2024-12-31,LOC-P1-FG,RM-CU-CONC,ALL,1.6,0.0,0.0,50.0,TON
inv-01-e4e91057b888,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1dd342c1808c,STK-20241231-WIP-MATTE-LOC-P1-RAW,2024-12-31,LOC-P1-RAW,WIP-MATTE,ALL,0.98,0.0,0.0,10.0,TON
inv-01-b6101c8c6418,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13dbb6b7c8ff,STK-20241231-WIP-MATTE-LOC-P1-WIP,2024-12-31,LOC-P1-WIP,WIP-MATTE,ALL,101.28,0.0,0.0,10.0,TON
inv-01-fa0748e20f5c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdf3b8cbbc92,STK-20241231-WIP-MATTE-LOC-P1-FG,2024-12-31,LOC-P1-FG,WIP-MATTE,ALL,1.2,0.0,0.0,10.0,TON
inv-01-88a109821c50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6a823359f05,STK-20241231-WIP-ANODE-LOC-P1-RAW,2024-12-31,LOC-P1-RAW,WIP-ANODE,ALL,1.11,0.0,0.0,10.0,TON
inv-01-d1b8557302a7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1053b60880e9,STK-20241231-WIP-ANODE-LOC-P1-WIP,2024-12-31,LOC-P1-WIP,WIP-ANODE,ALL,101.19,0.0,0.0,10.0,TON
inv-01-8e31f2d22004,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5008676e6cb8,STK-20241231-WIP-ANODE-LOC-P1-FG,2024-12-31,LOC-P1-FG,WIP-ANODE,ALL,1.49,0.0,0.0,10.0,TON
inv-01-95b1da5de8b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dd7f52b511e,STK-20241231-FG-CATHODE-LOC-P1-RAW,2024-12-31,LOC-P1-RAW,FG-CATHODE,ALL,0.89,0.0,0.0,10.0,TON
inv-01-01baa52c39cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4531d751fe6,STK-20241231-FG-CATHODE-LOC-P1-WIP,2024-12-31,LOC-P1-WIP,FG-CATHODE,ALL,1.29,0.0,0.0,10.0,TON
inv-01-798cee382145,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-259e89d2f0b9,STK-20241231-FG-CATHODE-LOC-P1-FG,2024-12-31,LOC-P1-FG,FG-CATHODE,ALL,18792.444,0.0,0.0,10.0,TON
