record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-12bb20fce8aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e5bbce65315,STK-20250531-MAT-RA-0108-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e48ef907da8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8b139454c13,STK-20250531-MAT-RA-0108-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0108,ALL,0.0,0.0,0.0,10.0,TON
inv-01-948848728ced,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f3e0105b562,STK-20250531-MAT-RA-0109-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0109,ALL,2276.0,0.0,0.0,10.0,TON
inv-01-1b563ba4c3a4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b538357cb5df,STK-20250531-MAT-RA-0109-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-09c690850814,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5f0b2256c25,STK-20250531-MAT-RA-0109-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-855774962f52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3ba8cf64f46e,STK-20250531-MAT-RA-0109-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0109,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1308c0f7cbab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a9d04b9567a,STK-20250531-MAT-CO-0110-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0110,ALL,331.0,0.0,0.0,10.0,TON
inv-01-8d1e2c4b36f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8fed9ce4750f,STK-20250531-MAT-CO-0110-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0110,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8fcfe90b075e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-707407739296,STK-20250531-MAT-CO-0110-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0110,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4cbb2e348227,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2572498cd783,STK-20250531-MAT-CO-0110-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0110,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3a7883fa7181,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01f675152f50,STK-20250531-MAT-CO-0111-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0111,ALL,247.0,0.0,0.0,10.0,TON
inv-01-fb03b5bce3ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bb01832ac59,STK-20250531-MAT-CO-0111-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fa6b11bd93c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92411a706f43,STK-20250531-MAT-CO-0111-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ef9afdae79d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26307ac5e162,STK-20250531-MAT-CO-0111-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0111,ALL,0.0,0.0,0.0,10.0,TON
inv-01-56757a03b34d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2c75037c90b,STK-20250531-MAT-WI-0112-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-WI-0112,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2bca6e2ba8ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aaf805dca9db,STK-20250531-MAT-WI-0112-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-WI-0112,ALL,0.0,0.0,0.0,10.0,TON
inv-01-475ebf0f22e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac93a125c52c,STK-20250531-MAT-WI-0112-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-WI-0112,ALL,100.0,0.0,0.0,10.0,TON
inv-01-f63da872439b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2bb2149fcceb,STK-20250531-MAT-WI-0112-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-WI-0112,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f5b4fa46176a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-831a6a2bd7bc,STK-20250531-MAT-FI-0113-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0440902f6299,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37e47d5fde4a,STK-20250531-MAT-FI-0113-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b08a4490f12b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39b9bde12212,STK-20250531-MAT-FI-0113-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-FI-0113,ALL,0.0,0.0,0.0,10.0,TON
inv-01-43c61abb0cbb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dba8430365a9,STK-20250531-MAT-FI-0113-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-FI-0113,ALL,1863.702,0.0,0.0,10.0,TON
inv-01-f4881d291ade,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dde46c90e25f,STK-20250531-MAT-RA-0114-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0114,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-3d5e3cbbbead,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9658dc240fe,STK-20250531-MAT-RA-0114-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-79341286b527,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6f607e318cc,STK-20250531-MAT-RA-0114-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4956649caa1b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2f19a543394,STK-20250531-MAT-RA-0114-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0114,ALL,0.0,0.0,0.0,10.0,TON
inv-01-eef95324ad80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77c41660ba78,STK-20250531-MAT-RA-0115-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0115,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-c5cd0bd9f89c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c004dd4a4cfc,STK-20250531-MAT-RA-0115-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8ae93882318a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c639a18c333e,STK-20250531-MAT-RA-0115-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-966689300bf9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b9aa8cc9d88,STK-20250531-MAT-RA-0115-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0115,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d091e1f713dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9327bd3c2354,STK-20250531-MAT-CO-0116-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0116,ALL,338.5,0.0,0.0,10.0,TON
inv-01-6a82deec4a2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3884df1ccf39,STK-20250531-MAT-CO-0116-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a3388b2bd4f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-210c0dfe6077,STK-20250531-MAT-CO-0116-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-07609d91953a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7fc1f255c6a4,STK-20250531-MAT-CO-0116-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0116,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ceffd773b8aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6feef3c19246,STK-20250531-MAT-CO-0117-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0117,ALL,232.0,0.0,0.0,10.0,TON
inv-01-39e054decffa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c33f36a7114,STK-20250531-MAT-CO-0117-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-79a147298c76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47b2ef608b61,STK-20250531-MAT-CO-0117-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d316bed8d707,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae0d2cf5a5bc,STK-20250531-MAT-CO-0117-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3315500d6cb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f74fa6ca592,STK-20250531-MAT-WI-0118-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a395d865c799,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a458de7aa93,STK-20250531-MAT-WI-0118-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0e4d340052cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d62d374eb5e,STK-20250531-MAT-WI-0118-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-WI-0118,ALL,100.0,0.0,0.0,10.0,TON
inv-01-69fb08e98af9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d39838cd358,STK-20250531-MAT-WI-0118-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8ced4e8d08b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de7c55bcd41a,STK-20250531-MAT-FI-0119-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7ebf3b8ac9ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0f771a495ee,STK-20250531-MAT-FI-0119-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d67c94d25be2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-439645f34bbe,STK-20250531-MAT-FI-0119-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0a526a335c66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd536f611d81,STK-20250531-MAT-FI-0119-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-FI-0119,ALL,1918.998,0.0,0.0,10.0,TON
inv-01-b6effa235736,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c46813c1ce40,STK-20250531-MAT-RA-0120-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0120,ALL,2258.0,0.0,0.0,10.0,TON
inv-01-18d0e316c580,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e4b5f85778f,STK-20250531-MAT-RA-0120-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-97c558b21d65,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-585549873862,STK-20250531-MAT-RA-0120-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-001e16aa910d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c158dfa2967,STK-20250531-MAT-RA-0120-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-23d069eeb5b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38badde06da4,STK-20250531-MAT-RA-0121-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0121,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-e83d309937c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e41792fed09,STK-20250531-MAT-RA-0121-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-374c238cfe7a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f1dec26ca00,STK-20250531-MAT-RA-0121-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-18dd13deab4e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db02d4102b73,STK-20250531-MAT-RA-0121-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1adf10a98080,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c04f88d9df16,STK-20250531-MAT-CO-0122-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0122,ALL,371.5,0.0,0.0,10.0,TON
inv-01-4c6dfe8e9ba8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b10efa69183,STK-20250531-MAT-CO-0122-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b133fc762645,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1356a915ac34,STK-20250531-MAT-CO-0122-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-65bd5dd38091,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a26aaf53dfe,STK-20250531-MAT-CO-0122-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d7de0deff51e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd804933341e,STK-20250531-MAT-CO-0123-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-CO-0123,ALL,385.0,0.0,0.0,10.0,TON
inv-01-96329f800a0c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbf8e6b3712f,STK-20250531-MAT-CO-0123-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-767f92b05850,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f332e1a3eaa4,STK-20250531-MAT-CO-0123-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ee9228829736,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48a0c613565a,STK-20250531-MAT-CO-0123-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-91c9b2dfad66,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-561d1d77e498,STK-20250531-MAT-WI-0124-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ff27c3862758,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3a4a06a79086,STK-20250531-MAT-WI-0124-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c981e9ed9faa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55c00e0152c0,STK-20250531-MAT-WI-0124-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-WI-0124,ALL,100.0,0.0,0.0,10.0,TON
inv-01-a0f1feb67a16,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6d286e119ba,STK-20250531-MAT-WI-0124-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a11eceac8721,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccb92f67120f,STK-20250531-MAT-FI-0125-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7538fe7012be,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5457eea9f3a8,STK-20250531-MAT-FI-0125-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e1b201eec4e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e42b7fa5796,STK-20250531-MAT-FI-0125-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ffcdae062f32,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e49f880f2273,STK-20250531-MAT-FI-0125-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-FI-0125,ALL,2018.258,0.0,0.0,10.0,TON
inv-01-cbff93415b41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b4b2a0ee13c,STK-20250531-MAT-RA-0126-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0126,ALL,2268.5,0.0,0.0,10.0,TON
inv-01-acec323fa6da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28345db890e6,STK-20250531-MAT-RA-0126-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7aa92803d100,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96c7a2937316,STK-20250531-MAT-RA-0126-LOC-P2-WIP,2025-05-31,LOC-P2-WIP,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7d6e09a253a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-336640aff41e,STK-20250531-MAT-RA-0126-LOC-P2-FG,2025-05-31,LOC-P2-FG,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9282892e7e86,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf9c9858e7a6,STK-20250531-MAT-RA-0127-LOC-P2-RAW,2025-05-31,LOC-P2-RAW,MAT-RA-0127,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-caad89ca1b39,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6577bffcead4,STK-20250531-MAT-RA-0127-LOC-P2-QI,2025-05-31,LOC-P2-QI,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
