record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-f4ea51e116c8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-197201846c68,STK-20241130-RM-MHP-LOC-P2-QI,2024-11-30,LOC-P2-QI,RM-MHP,ALL,3.96,0.0,0.0,50.0,TON
inv-01-bfff7f388633,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d971fb819b20,STK-20241130-RM-MHP-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-45622d4c92dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc91984cdc67,STK-20241130-RM-MHP-LOC-P2-FG,2024-11-30,LOC-P2-FG,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-8a59565e36eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-492a25b107a6,STK-20241130-RM-H2SO4-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,RM-H2SO4,ALL,5168.371,0.0,0.0,50.0,TON
inv-01-b9784d9af026,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ee8c10689b8,STK-20241130-RM-H2SO4-LOC-P2-QI,2024-11-30,LOC-P2-QI,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-6f79bfd50738,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d5b86423248,STK-20241130-RM-H2SO4-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,RM-H2SO4,ALL,3.76,0.0,0.0,50.0,TON
inv-01-183b49e3ab01,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c93d739d5101,STK-20241130-RM-H2SO4-LOC-P2-FG,2024-11-30,LOC-P2-FG,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-ac62f3b5b492,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-001d6c99fa64,STK-20241130-RM-LIME-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,RM-LIME,ALL,2258.0,0.0,0.0,50.0,TON
inv-01-8ac1e0c26357,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d1680c915e3,STK-20241130-RM-LIME-LOC-P2-QI,2024-11-30,LOC-P2-QI,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-c9cd1015a1ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d7d706433e1,STK-20241130-RM-LIME-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-25155efa1b60,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e38a69dc27bf,STK-20241130-RM-LIME-LOC-P2-FG,2024-11-30,LOC-P2-FG,RM-LIME,ALL,3.55,0.0,0.0,50.0,TON
inv-01-5118585d677f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00a8ce25903a,STK-20241130-WIP-MATTE-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,WIP-MATTE,ALL,0.93,0.0,0.0,10.0,TON
inv-01-0ce6000e3f02,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f78954a65a76,STK-20241130-WIP-MATTE-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,WIP-MATTE,ALL,101.1,0.0,0.0,10.0,TON
inv-01-2ecb1dde6ba5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eb714edf540,STK-20241130-WIP-MATTE-LOC-P1-FG,2024-11-30,LOC-P1-FG,WIP-MATTE,ALL,1.58,0.0,0.0,10.0,TON
inv-01-caed940fa65a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-061977c3bde0,STK-20241130-WIP-ANODE-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,WIP-ANODE,ALL,0.71,0.0,0.0,10.0,TON
inv-01-f5821b2b6473,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc26a2216b95,STK-20241130-WIP-ANODE-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,WIP-ANODE,ALL,101.11,0.0,0.0,10.0,TON
inv-01-df78b892de45,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71b0f98213b0,STK-20241130-WIP-ANODE-LOC-P1-FG,2024-11-30,LOC-P1-FG,WIP-ANODE,ALL,1.51,0.0,0.0,10.0,TON
inv-01-2f3cde18e505,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c8e61457ac8,STK-20241130-WIP-NISO4-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-889cde38688a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7192326f960,STK-20241130-WIP-NISO4-LOC-P2-QI,2024-11-30,LOC-P2-QI,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-adaab6214047,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75fbe8b1adc9,STK-20241130-WIP-NISO4-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,WIP-NISO4,ALL,103.28,0.0,0.0,10.0,TON
inv-01-7eb6fae863b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b24a083abc04,STK-20241130-WIP-NISO4-LOC-P2-FG,2024-11-30,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a56d724ee7aa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-899ec5650a82,STK-20241130-FG-CATHODE-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,FG-CATHODE,ALL,0.66,0.0,0.0,10.0,TON
inv-01-a19d05b358ca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8cc6b35303f0,STK-20241130-FG-CATHODE-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,FG-CATHODE,ALL,1.28,0.0,0.0,10.0,TON
inv-01-fbf8c8e88ade,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fb9d2990624,STK-20241130-FG-CATHODE-LOC-P1-FG,2024-11-30,LOC-P1-FG,FG-CATHODE,ALL,4245.089,0.0,0.0,10.0,TON
inv-01-aa06c92ea143,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c38dc4bcc4a,STK-20241130-FG-NISO4-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,FG-NISO4,ALL,3.26,0.0,0.0,10.0,TON
inv-01-3c5a21176623,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99784b66142b,STK-20241130-FG-NISO4-LOC-P2-QI,2024-11-30,LOC-P2-QI,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3bcb18fdc8d8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14b4a36eafb9,STK-20241130-FG-NISO4-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cec41676f447,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a99718d1945e,STK-20241130-FG-NISO4-LOC-P2-FG,2024-11-30,LOC-P2-FG,FG-NISO4,ALL,4416.504,0.0,0.0,10.0,TON
inv-01-33bdb7b1a3fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-596ac8597dd1,STK-20241130-FG-LIOH-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d86cfaead170,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5606726ee933,STK-20241130-FG-LIOH-LOC-P2-QI,2024-11-30,LOC-P2-QI,FG-LIOH,ALL,3.02,0.0,0.0,10.0,TON
inv-01-e697f855cde9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6eb59e73d00e,STK-20241130-FG-LIOH-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8d5413aa7f52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-119d4e063af0,STK-20241130-FG-LIOH-LOC-P2-FG,2024-11-30,LOC-P2-FG,FG-LIOH,ALL,4443.903,0.0,0.0,10.0,TON
inv-01-10ab3c4a456d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7ed73d74fd2,STK-20241130-BP-H2SO4-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,BP-H2SO4,ALL,0.93,0.0,0.0,10.0,TON
inv-01-f2576a8cc30b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-508a7a23a618,STK-20241130-BP-H2SO4-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,BP-H2SO4,ALL,1.1,0.0,0.0,10.0,TON
inv-01-abf2ae592692,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f49144835460,STK-20241130-BP-H2SO4-LOC-P1-FG,2024-11-30,LOC-P1-FG,BP-H2SO4,ALL,12831.002,0.0,0.0,10.0,TON
inv-01-2b3d8011b0c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85f6a73af71b,STK-20241130-BP-GOLD-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,BP-GOLD,ALL,0.75,0.0,0.0,10.0,KG
inv-01-bb4afa062f2a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29236a37bab1,STK-20241130-BP-GOLD-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,BP-GOLD,ALL,1.11,0.0,0.0,10.0,KG
inv-01-5b5ec3d4bc6b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c892e568ee18,STK-20241130-BP-GOLD-LOC-P1-FG,2024-11-30,LOC-P1-FG,BP-GOLD,ALL,123.114,0.0,0.0,10.0,KG
inv-01-da47e307cd25,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43272ae9a95c,STK-20241130-MAT-RA-0013-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0013,ALL,2159.98,0.0,0.0,10.0,TON
inv-01-ea7b2e38ea86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c9e8bfc6e40,STK-20241130-MAT-RA-0013-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0013,ALL,0.93,0.0,0.0,10.0,TON
inv-01-399c0cfc042d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dcc8cf8f5850,STK-20241130-MAT-RA-0013-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0013,ALL,1.29,0.0,0.0,10.0,TON
inv-01-f9f9581fc7fc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19a8940a1e02,STK-20241130-MAT-CO-0014-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0014,ALL,264.43,0.0,0.0,10.0,TON
inv-01-92d5de2cfe1c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c99de3d02c3,STK-20241130-MAT-CO-0014-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0014,ALL,1.19,0.0,0.0,10.0,TON
inv-01-532d8395372b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2c92b0dca97,STK-20241130-MAT-CO-0014-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0014,ALL,1.11,0.0,0.0,10.0,TON
inv-01-0f2be7f279bd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ede366ac7fd4,STK-20241130-MAT-CO-0015-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0015,ALL,323.5,0.0,0.0,10.0,TON
inv-01-538516442cf9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13fa897d2721,STK-20241130-MAT-CO-0015-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4560c056723c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-103cd0cee129,STK-20241130-MAT-CO-0015-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0015,ALL,3.26,0.0,0.0,10.0,TON
inv-01-ecb841359c91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-413023cdf86f,STK-20241130-MAT-CO-0015-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-58da56bb6291,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9618f9d1927,STK-20241130-MAT-WI-0016-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-WI-0016,ALL,1.07,0.0,0.0,10.0,TON
inv-01-fe7a6a19998d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9c54c963623,STK-20241130-MAT-WI-0016-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-WI-0016,ALL,100.93,0.0,0.0,10.0,TON
inv-01-ea3c7b4f22e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24a78c78bedf,STK-20241130-MAT-WI-0016-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-WI-0016,ALL,1.4,0.0,0.0,10.0,TON
inv-01-d52581096081,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4d3e47b42c0,STK-20241130-MAT-FI-0017-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-FI-0017,ALL,0.75,0.0,0.0,10.0,TON
inv-01-53104213d8f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8688d8740fe2,STK-20241130-MAT-FI-0017-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-FI-0017,ALL,1.28,0.0,0.0,10.0,TON
inv-01-a9229a4e6b50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e57a5ded5eaf,STK-20241130-MAT-FI-0017-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-FI-0017,ALL,4439.903,0.0,0.0,10.0,TON
inv-01-c5c7da56b2b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b80a2fdc052b,STK-20241130-MAT-RA-0018-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-RA-0018,ALL,5287.412,0.0,0.0,10.0,TON
inv-01-63c180f37b4b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fe30147072c,STK-20241130-MAT-RA-0018-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-RA-0018,ALL,3.44,0.0,0.0,10.0,TON
inv-01-d434a47fc7fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7312b552ad0,STK-20241130-MAT-RA-0018-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dbd620c239b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a2fae14c940,STK-20241130-MAT-RA-0018-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-628ecb2666bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b97dc1192887,STK-20241130-MAT-RA-0019-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-RA-0019,ALL,5257.193,0.0,0.0,10.0,TON
inv-01-7c2e6cc83021,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf241e3886ce,STK-20241130-MAT-RA-0019-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-RA-0019,ALL,1.2,0.0,0.0,10.0,TON
inv-01-40af7d29a725,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2be910de0cb,STK-20241130-MAT-RA-0019-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-RA-0019,ALL,1.11,0.0,0.0,10.0,TON
inv-01-a9b06e467d27,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a0b96daba39,STK-20241130-MAT-CO-0020-LOC-P1-RAW,2024-11-30,LOC-P1-RAW,MAT-CO-0020,ALL,246.52,0.0,0.0,10.0,TON
inv-01-eca306feb88a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc80cdda04dc,STK-20241130-MAT-CO-0020-LOC-P1-WIP,2024-11-30,LOC-P1-WIP,MAT-CO-0020,ALL,1.1,0.0,0.0,10.0,TON
inv-01-8c8fb0d8abbc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-705a5556a432,STK-20241130-MAT-CO-0020-LOC-P1-FG,2024-11-30,LOC-P1-FG,MAT-CO-0020,ALL,1.38,0.0,0.0,10.0,TON
inv-01-528888ddc3c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7450e843350e,STK-20241130-MAT-CO-0021-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-CO-0021,ALL,248.96,0.0,0.0,10.0,TON
inv-01-fd6fc7621685,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f63b491dfc98,STK-20241130-MAT-CO-0021-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-805bafa9cdfa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb8aeac6045c,STK-20241130-MAT-CO-0021-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-065e769d7027,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b75f2fa5ee2a,STK-20241130-MAT-CO-0021-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8b02bc388b6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69dfc59f01ac,STK-20241130-MAT-WI-0022-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ab0f70d368ae,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e594d96634e,STK-20241130-MAT-WI-0022-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-WI-0022,ALL,3.38,0.0,0.0,10.0,TON
inv-01-454c07adae27,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-886b93ee3836,STK-20241130-MAT-WI-0022-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-WI-0022,ALL,100.0,0.0,0.0,10.0,TON
inv-01-a31a24ac53d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-941d4075ccc2,STK-20241130-MAT-WI-0022-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1fefc54b3695,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e5d339872a4,STK-20241130-MAT-FI-0023-LOC-P2-RAW,2024-11-30,LOC-P2-RAW,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-000ae038181f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c71712d5f6ce,STK-20241130-MAT-FI-0023-LOC-P2-QI,2024-11-30,LOC-P2-QI,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fd4a4214054e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ad8d3ae0824,STK-20241130-MAT-FI-0023-LOC-P2-WIP,2024-11-30,LOC-P2-WIP,MAT-FI-0023,ALL,3.14,0.0,0.0,10.0,TON
inv-01-5ca3ec3c5c36,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1ddbaea9622,STK-20241130-MAT-FI-0023-LOC-P2-FG,2024-11-30,LOC-P2-FG,MAT-FI-0023,ALL,4298.828,0.0,0.0,10.0,TON
