record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-08c98dd688ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93bc0c24fffa,SO-001143-10,CUS-0015,MAT-FI-0065,2025-08-07,2025-09-13,2025-09-15,13.1,13.1,13.1,TON,33472.0,USD,SHIPPED
sls-01-f820e50a31e3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e877d1cb807e,SO-001144-10,CUS-0016,MAT-FI-0071,2025-08-21,2025-09-28,2025-09-27,14.8,14.8,14.8,TON,30400.0,USD,SHIPPED
sls-01-4c09ee50f9ec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fd8134678d2,SO-001145-10,CUS-0017,MAT-FI-0077,2025-09-03,2025-10-12,2025-10-12,16.5,16.5,16.5,TON,30784.0,KRW,SHIPPED
sls-01-46439d343c7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71929b585677,SO-001146-10,CUS-0018,MAT-FI-0083,2025-09-16,2025-10-26,2025-10-24,18.2,18.2,18.2,TON,31168.0,USD,SHIPPED
sls-01-980802cede24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a37792475849,SO-001147-10,CUS-0019,MAT-FI-0089,2025-09-29,2025-11-09,2025-11-08,19.9,19.9,19.9,TON,31552.0,USD,SHIPPED
sls-01-52ca54841b99,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5804a1737e9f,SO-001148-10,CUS-0020,MAT-FI-0095,2025-10-12,2025-11-23,2025-11-25,21.6,21.6,21.6,TON,31936.0,USD,SHIPPED
sls-01-9b309754aa4c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6e4e4913912,SO-001149-10,CUS-0021,MAT-FI-0101,2025-10-25,2025-12-07,2025-12-09,23.3,23.3,23.3,TON,32320.0,KRW,SHIPPED
sls-01-035ca0e8a98c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad365ba9ae1e,SO-001150-10,CUS-0022,MAT-FI-0107,2025-11-07,2025-12-21,2025-12-20,25.0,25.0,25.0,TON,32704.0,USD,SHIPPED
sls-01-d1229b954299,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-118e58a146f8,SO-001151-10,CUS-0023,MAT-FI-0113,2025-11-20,2025-12-10,2025-12-12,26.7,26.7,26.7,TON,33088.0,USD,SHIPPED
sls-01-c9418b0097a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b4b9180afd3,SO-001152-10,CUS-0024,MAT-FI-0119,2025-12-03,2025-12-24,2025-12-22,28.4,28.4,28.4,TON,33472.0,USD,SHIPPED
sls-01-29fd7f6eb030,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8ccaa2fc26a,SO-001153-10,CUS-0001,MAT-FI-0125,2025-12-17,2026-01-08,2026-01-07,30.1,30.1,30.1,TON,30400.0,KRW,SHIPPED
sls-01-34b8c957b39c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51ebf81dd1b3,SO-001154-10,CUS-0002,MAT-FI-0131,2025-12-30,2026-01-22,2026-01-24,31.8,31.8,31.8,TON,30784.0,USD,SHIPPED
sls-01-32a369ed1ca0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40695de4d0ac,SO-001155-10,CUS-0003,MAT-FI-0137,2026-01-12,2026-02-05,2026-02-04,33.5,33.5,33.5,TON,31168.0,USD,SHIPPED
sls-01-17c4341fbd58,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a343d0749275,SO-001156-10,CUS-0004,MAT-FI-0143,2026-01-25,2026-02-19,2026-02-20,35.2,35.2,35.2,TON,31552.0,USD,SHIPPED
sls-01-0e7750bfc8cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98eafa1d0f1c,SO-001157-10,CUS-0005,MAT-FI-0149,2026-02-07,2026-03-05,2026-03-06,8.0,8.0,8.0,TON,31936.0,KRW,SHIPPED
sls-01-af6af2b3790c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8aa22a8bcbf6,SO-001158-10,CUS-0006,MAT-FI-0155,2026-02-20,2026-03-19,2026-03-17,9.7,9.7,9.7,TON,32320.0,USD,SHIPPED
sls-01-a8701154aece,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3501cab72075,SO-001159-10,CUS-0007,MAT-FI-0161,2026-03-05,2026-04-02,2026-04-04,11.4,11.4,11.4,TON,32704.0,USD,SHIPPED
sls-01-a84cf75e108b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-831f194378cf,SO-001160-10,CUS-0008,MAT-FI-0167,2026-03-18,2026-04-16,2026-04-17,13.1,13.1,13.1,TON,33088.0,USD,SHIPPED
sls-01-7672c6f7c615,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2f5150cff3b,SO-001161-10,CUS-0009,MAT-FI-0173,2026-03-31,2026-04-30,2026-04-30,14.8,14.8,14.8,TON,33472.0,KRW,SHIPPED
sls-01-140fd4ad4f02,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7ae1080c6ca,SO-001162-10,CUS-0010,MAT-FI-0179,2026-04-14,2026-05-15,2026-05-16,16.5,16.5,16.5,TON,30400.0,USD,SHIPPED
sls-01-4fb596af2edf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-888265e027cc,SO-001163-10,CUS-0011,MAT-FI-0185,2026-04-27,2026-05-29,2026-05-29,18.2,18.2,18.2,TON,30784.0,USD,SHIPPED
sls-01-88400773679f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e1848bb07e6,SO-001164-10,CUS-0012,MAT-FI-0191,2026-05-10,2026-06-12,2026-06-13,19.9,19.9,19.9,TON,31168.0,USD,SHIPPED
sls-01-26a9a218695c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c96f99806eb2,SO-001165-10,CUS-0013,MAT-FI-0197,2026-05-23,2026-06-26,2026-06-25,21.6,21.6,21.6,TON,31552.0,KRW,SHIPPED
sls-01-174e4c04cb6b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70556ca80dbf,SO-001166-10,CUS-0014,MAT-FI-0203,2026-06-05,2026-07-10,2026-07-10,23.3,23.3,23.3,TON,31936.0,USD,SHIPPED
sls-01-970bcea48ee2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b48d739ec86d,SO-001167-10,CUS-0015,MAT-FI-0209,2026-06-18,2026-07-24,2026-07-25,25.0,25.0,25.0,TON,32320.0,USD,SHIPPED
sls-01-d9b136f8d708,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d01259123672,SO-001168-10,CUS-0016,MAT-FI-0215,2026-07-01,2026-08-07,2026-08-08,26.7,26.7,26.7,TON,32704.0,USD,SHIPPED
sls-01-7b10e75910c6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41345e134e2d,SO-001169-10,CUS-0017,BP-H2SO4,2026-07-14,2026-08-21,2026-08-19,28.4,28.4,28.4,TON,41.36,KRW,SHIPPED
sls-01-a8074460e50a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7866a567bc2,SO-001170-10,CUS-0018,BP-GOLD,2026-07-27,2026-09-04,2026-09-03,30.1,30.1,30.1,KG,82634.0,USD,SHIPPED
sls-01-d7a3c757fa63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a0d4bb1a5eb,SO-001171-10,CUS-0019,FG-CATHODE,2023-08-11,2023-09-20,2023-09-22,31.8,31.8,31.8,TON,9025.0,USD,SHIPPED
sls-01-9771a0dc9c10,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-079ba61274d3,SO-001172-10,CUS-0020,FG-NISO4,2023-08-24,2023-10-04,2023-10-03,33.5,33.5,33.5,TON,23088.0,USD,SHIPPED
sls-01-b0861ae56d76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8eaa908d1fb4,SO-001173-10,CUS-0021,FG-LIOH,2023-09-06,2023-10-18,2023-10-17,35.2,35.2,35.2,TON,31168.0,KRW,SHIPPED
sls-01-89576cf7a427,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-912a2e2992d4,SO-001174-10,CUS-0022,MAT-FI-0017,2023-09-19,2023-11-01,2023-10-31,8.0,8.0,8.0,TON,31552.0,USD,SHIPPED
sls-01-dc2acb6f1921,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2626839c2868,SO-001175-10,CUS-0023,MAT-FI-0023,2023-10-02,2023-11-15,2023-11-16,9.7,9.7,9.7,TON,31936.0,USD,SHIPPED
sls-01-633de8fc5a35,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27fffb4c5270,SO-001176-10,CUS-0024,MAT-FI-0029,2023-10-15,2023-11-04,2023-11-02,11.4,11.4,11.4,TON,32320.0,USD,SHIPPED
sls-01-44c9cc1d6d3c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7db0bf78b458,SO-001177-10,CUS-0001,MAT-FI-0035,2023-10-28,2023-11-18,2023-11-19,13.1,13.1,13.1,TON,32704.0,KRW,SHIPPED
sls-01-4a8b3cb10f1b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-177173dc28e2,SO-001178-10,CUS-0002,MAT-FI-0041,2023-11-10,2023-12-02,2023-12-03,14.8,14.8,14.8,TON,33088.0,USD,SHIPPED
sls-01-3cc838be3b41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cda0aa6d076b,SO-001179-10,CUS-0003,MAT-FI-0047,2023-11-23,2023-12-16,2023-12-18,16.5,16.5,16.5,TON,33472.0,USD,SHIPPED
sls-01-838d2360e4df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dca1ff10ae04,SO-001180-10,CUS-0004,MAT-FI-0053,2023-12-07,2023-12-31,2023-12-30,18.2,18.2,18.2,TON,30400.0,USD,SHIPPED
sls-01-9254af4774fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d58e0b697b6f,SO-001181-10,CUS-0005,MAT-FI-0059,2023-12-20,2024-01-14,2024-01-14,19.9,19.9,19.9,TON,30784.0,KRW,SHIPPED
sls-01-276cfef744be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f2c91c847b1,SO-001182-10,CUS-0006,MAT-FI-0065,2024-01-02,2024-01-28,2024-01-28,21.6,21.6,21.6,TON,31168.0,USD,SHIPPED
sls-01-531ae01d56cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afcf89a59ab7,SO-001183-10,CUS-0007,MAT-FI-0071,2024-01-15,2024-02-11,2024-02-12,23.3,23.3,23.3,TON,31552.0,USD,SHIPPED
sls-01-a2edd1da95f1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c74ff2e89c0,SO-001184-10,CUS-0008,MAT-FI-0077,2024-01-28,2024-02-25,2024-02-25,25.0,25.0,25.0,TON,31936.0,USD,SHIPPED
sls-01-caf3c6cdc153,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af1438fb2472,SO-001185-10,CUS-0009,MAT-FI-0083,2024-02-10,2024-03-10,2024-03-12,26.7,26.7,26.7,TON,32320.0,KRW,SHIPPED
sls-01-433710c3874e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a040bd402b25,SO-001186-10,CUS-0010,MAT-FI-0089,2024-02-23,2024-03-24,2024-03-25,28.4,28.4,28.4,TON,32704.0,USD,SHIPPED
sls-01-46014e3c1d74,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90aca7efb329,SO-001187-10,CUS-0011,MAT-FI-0095,2024-03-07,2024-04-07,2024-04-06,30.1,30.1,30.1,TON,33088.0,USD,SHIPPED
sls-01-93fab16d1c63,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e424c7dc81e,SO-001188-10,CUS-0012,MAT-FI-0101,2024-03-20,2024-04-21,2024-04-21,31.8,31.8,31.8,TON,33472.0,USD,SHIPPED
sls-01-8313ba99141e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7076095fc506,SO-001189-10,CUS-0013,MAT-FI-0107,2024-04-03,2024-05-06,2024-05-08,33.5,33.5,33.5,TON,30400.0,KRW,SHIPPED
sls-01-b8bdb8ddba12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e874a6915704,SO-001190-10,CUS-0014,MAT-FI-0113,2024-04-16,2024-05-20,2024-05-19,35.2,35.2,35.2,TON,30784.0,USD,SHIPPED
sls-01-ddef814fc057,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4106df608f4,SO-001191-10,CUS-0015,MAT-FI-0119,2024-04-29,2024-06-03,2024-06-01,8.0,8.0,8.0,TON,31168.0,USD,SHIPPED
sls-01-83f5785262d0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25bda4be8603,SO-001192-10,CUS-0016,MAT-FI-0125,2024-05-12,2024-06-17,2024-06-18,9.7,9.7,9.7,TON,31552.0,USD,SHIPPED
sls-01-3783557d8a88,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d5df6d9d845,SO-001193-10,CUS-0017,MAT-FI-0131,2024-05-25,2024-07-01,2024-06-30,11.4,11.4,11.4,TON,31936.0,KRW,SHIPPED
sls-01-3f343909b957,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20c76b87eba7,SO-001194-10,CUS-0018,MAT-FI-0137,2024-06-07,2024-07-15,2024-07-17,13.1,13.1,13.1,TON,32320.0,USD,SHIPPED
sls-01-a88b61c4f604,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00d368d101f3,SO-001195-10,CUS-0019,MAT-FI-0143,2024-06-20,2024-07-29,2024-07-28,14.8,14.8,14.8,TON,32704.0,USD,SHIPPED
sls-01-edebffddd44c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9d50ec7dffb,SO-001196-10,CUS-0020,MAT-FI-0149,2024-07-03,2024-08-12,2024-08-10,16.5,16.5,16.5,TON,33088.0,USD,SHIPPED
sls-01-1f995bae3ca8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72ce70089e9c,SO-001197-10,CUS-0021,MAT-FI-0155,2024-07-16,2024-08-26,2024-08-26,18.2,18.2,18.2,TON,33472.0,KRW,SHIPPED
sls-01-749ea69a2c92,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e058555a47c3,SO-001198-10,CUS-0022,MAT-FI-0161,2024-07-30,2024-09-10,2024-09-11,19.9,19.9,19.9,TON,30400.0,USD,SHIPPED
sls-01-6ef4e174b70a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20393bf998be,SO-001199-10,CUS-0023,MAT-FI-0167,2024-08-12,2024-09-24,2024-09-26,21.6,21.6,21.6,TON,30784.0,USD,SHIPPED
sls-01-10a9bf666c22,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60e2e0fb095a,SO-001200-10,CUS-0024,MAT-FI-0173,2024-08-25,2024-10-08,2024-10-09,23.3,23.3,23.3,TON,31168.0,USD,SHIPPED
sls-01-52deca59afde,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89c4d87b2c2d,SO-001201-10,CUS-0001,MAT-FI-0179,2024-09-07,2024-09-27,2024-09-29,25.0,25.0,25.0,TON,31552.0,KRW,SHIPPED
sls-01-75eb17024b0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7d428a61aa8,SO-001202-10,CUS-0002,MAT-FI-0185,2024-09-20,2024-10-11,2024-10-09,26.7,26.7,26.7,TON,31936.0,USD,SHIPPED
sls-01-b53ff59a568d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3faacce20534,SO-001203-10,CUS-0003,MAT-FI-0191,2024-10-03,2024-10-25,2024-10-27,28.4,28.4,28.4,TON,32320.0,USD,SHIPPED
sls-01-00d38687fa9d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d238bd98f0ee,SO-001204-10,CUS-0004,MAT-FI-0197,2024-10-16,2024-11-08,2024-11-09,30.1,30.1,30.1,TON,32704.0,USD,SHIPPED
sls-01-90a704718eab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6956dce7e92,SO-001205-10,CUS-0005,MAT-FI-0203,2024-10-29,2024-11-22,2024-11-20,31.8,31.8,31.8,TON,33088.0,KRW,SHIPPED
sls-01-00be1c8ef96f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d68b45c9e57f,SO-001206-10,CUS-0006,MAT-FI-0209,2024-11-11,2024-12-06,2024-12-08,33.5,33.5,33.5,TON,33472.0,USD,SHIPPED
sls-01-220f0b8056b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40307e84cf67,SO-001207-10,CUS-0007,MAT-FI-0215,2024-11-25,2024-12-21,2024-12-21,35.2,35.2,35.2,TON,30400.0,USD,SHIPPED
sls-01-c41b052e4a32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2cd566b28b4,SO-001208-10,CUS-0008,BP-H2SO4,2024-12-08,2025-01-04,2025-01-02,8.0,8.0,8.0,TON,38.48,USD,SHIPPED
sls-01-39bd313b8064,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a994687dce75,SO-001209-10,CUS-0009,BP-GOLD,2024-12-21,2025-01-18,2025-01-19,9.7,9.7,9.7,KG,76946.0,KRW,SHIPPED
sls-01-cc8b15e3805e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e84b00d8b1d8,SO-001210-10,CUS-0010,FG-CATHODE,2025-01-03,2025-02-01,2025-02-03,11.4,11.4,11.4,TON,9367.0,USD,SHIPPED
sls-01-e2f5d25be3af,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b2b8cf1b9c0,SO-001211-10,CUS-0011,FG-NISO4,2025-01-16,2025-02-15,2025-02-16,13.1,13.1,13.1,TON,23952.0,USD,SHIPPED
sls-01-c2f6849dd7d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd00e19a9aa8,SO-001212-10,CUS-0012,FG-LIOH,2025-01-29,2025-03-01,2025-03-01,14.8,14.8,14.8,TON,32320.0,USD,SHIPPED
sls-01-edb5e4f20de6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90f1af3254c8,SO-001213-10,CUS-0013,MAT-FI-0017,2025-02-11,2025-03-15,2025-03-14,16.5,16.5,16.5,TON,32704.0,KRW,SHIPPED
sls-01-1954210a5ef1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a7a38de263e,SO-001214-10,CUS-0014,MAT-FI-0023,2025-02-24,2025-03-29,2025-03-31,18.2,18.2,18.2,TON,33088.0,USD,SHIPPED
sls-01-6bd48a7bbe28,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32b835d4f6f4,SO-001215-10,CUS-0015,MAT-FI-0029,2025-03-09,2025-04-12,2025-04-12,19.9,19.9,19.9,TON,33472.0,USD,SHIPPED
sls-01-1cf8f4b9527b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b7289ec92c0,SO-001216-10,CUS-0016,MAT-FI-0035,2025-03-23,2025-04-27,2025-04-29,21.6,21.6,21.6,TON,30400.0,USD,SHIPPED
sls-01-c9009f87b7bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4985a1483d02,SO-001217-10,CUS-0017,MAT-FI-0041,2025-04-05,2025-05-11,2025-05-11,23.3,23.3,23.3,TON,30784.0,KRW,SHIPPED
sls-01-12ca285bf0db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64b0d436ca28,SO-001218-10,CUS-0018,MAT-FI-0047,2025-04-18,2025-05-25,2025-05-24,25.0,25.0,25.0,TON,31168.0,USD,SHIPPED
sls-01-7d6e91cbcbab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-812391ec9796,SO-001219-10,CUS-0019,MAT-FI-0053,2025-05-01,2025-06-08,2025-06-06,26.7,26.7,26.7,TON,31552.0,USD,SHIPPED
